iso_code,country,date,icl_i12_health_8
FRA,France,2020-07-12,68.4759315916782
FRA,France,2020-07-20,65.9488682796155
FRA,France,2020-07-21,65.9488682796155
FRA,France,2020-07-22,65.9488682796155
FRA,France,2020-07-23,65.9488682796155
FRA,France,2020-07-24,65.9488682796155
FRA,France,2020-07-25,65.9488682796155
FRA,France,2020-07-26,65.9488682796155
FRA,France,2020-08-03,68.2538425534982
FRA,France,2020-08-04,68.2538425534982
FRA,France,2020-08-05,68.2538425534982
FRA,France,2020-08-06,68.2538425534982
FRA,France,2020-08-07,68.2538425534982
FRA,France,2020-08-08,68.2538425534982
FRA,France,2020-08-09,68.2538425534982
FRA,France,2020-08-17,67.7461930804649
FRA,France,2020-08-18,67.7461930804649
FRA,France,2020-08-19,67.7461930804649
FRA,France,2020-08-20,67.7461930804649
FRA,France,2020-08-21,67.7461930804649
FRA,France,2020-08-22,67.7461930804649
FRA,France,2020-08-23,67.7461930804649
FRA,France,2020-08-31,62.2453588292247
FRA,France,2020-09-01,62.2453588292247
FRA,France,2020-09-02,62.2453588292247
FRA,France,2020-09-03,62.2453588292247
FRA,France,2020-09-04,62.2453588292247
FRA,France,2020-09-05,62.2453588292247
FRA,France,2020-09-06,62.2453588292247
FRA,France,2020-09-14,63.2625610869403
FRA,France,2020-09-15,63.2625610869403
FRA,France,2020-09-16,63.2625610869403
FRA,France,2020-09-17,63.2625610869403
FRA,France,2020-09-18,63.2625610869403
FRA,France,2020-09-19,63.2625610869403
FRA,France,2020-09-20,63.2625610869403
FRA,France,2020-09-28,62.7082981836629
FRA,France,2020-09-29,62.7082981836629
FRA,France,2020-09-30,62.7082981836629
FRA,France,2020-10-01,62.7082981836629
FRA,France,2020-10-02,62.7082981836629
FRA,France,2020-10-03,62.7082981836629
FRA,France,2020-10-04,62.7082981836629
FRA,France,2020-10-12,65.4429407594381
FRA,France,2020-10-13,65.4429407594381
FRA,France,2020-10-14,65.4429407594381
FRA,France,2020-10-15,65.4429407594381
FRA,France,2020-10-16,65.4429407594381
FRA,France,2020-10-17,65.4429407594381
FRA,France,2020-10-18,65.4429407594381
FRA,France,2020-10-26,73.0491955563469
FRA,France,2020-10-27,73.0491955563469
FRA,France,2020-10-28,73.0491955563469
FRA,France,2020-10-29,73.0491955563469
FRA,France,2020-10-30,73.0491955563469
FRA,France,2020-10-31,73.0491955563469
FRA,France,2020-11-01,73.0491955563469
FRA,France,2020-11-09,80.0222801095412
FRA,France,2020-11-10,80.0222801095412
FRA,France,2020-11-11,80.0222801095412
FRA,France,2020-11-12,80.0222801095412
FRA,France,2020-11-13,80.0222801095412
FRA,France,2020-11-14,80.0222801095412
FRA,France,2020-11-15,80.0222801095412
FRA,France,2020-12-14,74.9364860732519
FRA,France,2020-12-15,74.9364860732519
FRA,France,2020-12-16,74.9364860732519
FRA,France,2020-12-17,74.9364860732519
FRA,France,2020-12-18,74.9364860732519
FRA,France,2020-12-19,74.9364860732519
FRA,France,2020-12-20,74.9364860732519
FRA,France,2021-01-04,76.315768775825
FRA,France,2021-01-05,76.315768775825
FRA,France,2021-01-06,76.315768775825
FRA,France,2021-01-07,76.315768775825
FRA,France,2021-01-08,76.315768775825
FRA,France,2021-01-09,76.315768775825
FRA,France,2021-01-10,76.315768775825
FRA,France,2021-01-11,75.9565069956464
FRA,France,2021-01-12,75.9565069956464
FRA,France,2021-01-13,75.9565069956464
FRA,France,2021-01-14,75.9565069956464
FRA,France,2021-01-15,75.9565069956464
FRA,France,2021-01-16,75.9565069956464
FRA,France,2021-01-17,75.9565069956464
GBR,United Kingdom,2020-03-30,92.32474542365
GBR,United Kingdom,2020-03-31,92.32474542365
GBR,United Kingdom,2020-04-01,92.32474542365
GBR,United Kingdom,2020-04-02,92.32474542365
GBR,United Kingdom,2020-04-03,92.32474542365
GBR,United Kingdom,2020-04-04,92.32474542365
GBR,United Kingdom,2020-04-05,92.32474542365
GBR,United Kingdom,2020-04-06,92.5959623351704
GBR,United Kingdom,2020-04-07,92.5959623351704
GBR,United Kingdom,2020-04-08,92.5959623351704
GBR,United Kingdom,2020-04-09,92.5959623351704
GBR,United Kingdom,2020-04-10,92.5959623351704
GBR,United Kingdom,2020-04-11,92.5959623351704
GBR,United Kingdom,2020-04-12,92.5959623351704
GBR,United Kingdom,2020-04-13,91.7098175782435
GBR,United Kingdom,2020-04-14,91.7098175782435
GBR,United Kingdom,2020-04-15,91.7098175782435
GBR,United Kingdom,2020-04-16,91.7098175782435
GBR,United Kingdom,2020-04-17,91.7098175782435
GBR,United Kingdom,2020-04-18,91.7098175782435
GBR,United Kingdom,2020-04-19,91.7098175782435
GBR,United Kingdom,2020-04-20,89.5880727365053
GBR,United Kingdom,2020-04-21,89.5880727365053
GBR,United Kingdom,2020-04-22,89.5880727365053
GBR,United Kingdom,2020-04-23,89.5880727365053
GBR,United Kingdom,2020-04-24,89.5880727365053
GBR,United Kingdom,2020-04-25,89.5880727365053
GBR,United Kingdom,2020-04-26,89.5880727365053
GBR,United Kingdom,2020-04-27,90.746223819461
GBR,United Kingdom,2020-04-28,90.746223819461
GBR,United Kingdom,2020-04-29,90.746223819461
GBR,United Kingdom,2020-04-30,90.746223819461
GBR,United Kingdom,2020-05-01,90.746223819461
GBR,United Kingdom,2020-05-02,90.746223819461
GBR,United Kingdom,2020-05-03,90.746223819461
GBR,United Kingdom,2020-05-04,91.3498873030124
GBR,United Kingdom,2020-05-05,91.3498873030124
GBR,United Kingdom,2020-05-06,91.3498873030124
GBR,United Kingdom,2020-05-07,91.3498873030124
GBR,United Kingdom,2020-05-08,91.3498873030124
GBR,United Kingdom,2020-05-09,91.3498873030124
GBR,United Kingdom,2020-05-10,91.3498873030124
GBR,United Kingdom,2020-05-11,91.3091656503501
GBR,United Kingdom,2020-05-12,91.3091656503501
GBR,United Kingdom,2020-05-13,91.3091656503501
GBR,United Kingdom,2020-05-14,91.3091656503501
GBR,United Kingdom,2020-05-15,91.3091656503501
GBR,United Kingdom,2020-05-16,91.3091656503501
GBR,United Kingdom,2020-05-17,91.3091656503501
GBR,United Kingdom,2020-05-18,90.135888646094
GBR,United Kingdom,2020-05-19,90.135888646094
GBR,United Kingdom,2020-05-20,90.135888646094
GBR,United Kingdom,2020-05-21,90.135888646094
GBR,United Kingdom,2020-05-22,90.135888646094
GBR,United Kingdom,2020-05-23,90.135888646094
GBR,United Kingdom,2020-05-24,90.135888646094
GBR,United Kingdom,2020-05-25,86.4045657031616
GBR,United Kingdom,2020-05-26,86.4045657031616
GBR,United Kingdom,2020-05-27,86.4045657031616
GBR,United Kingdom,2020-05-28,86.4045657031616
GBR,United Kingdom,2020-05-29,86.4045657031616
GBR,United Kingdom,2020-05-30,86.4045657031616
GBR,United Kingdom,2020-05-31,86.4045657031616
GBR,United Kingdom,2020-06-01,89.211744541326
GBR,United Kingdom,2020-06-02,89.211744541326
GBR,United Kingdom,2020-06-03,89.211744541326
GBR,United Kingdom,2020-06-04,89.211744541326
GBR,United Kingdom,2020-06-05,89.211744541326
GBR,United Kingdom,2020-06-06,89.211744541326
GBR,United Kingdom,2020-06-07,89.211744541326
GBR,United Kingdom,2020-06-08,88.965949513029
GBR,United Kingdom,2020-06-09,88.965949513029
GBR,United Kingdom,2020-06-10,88.965949513029
GBR,United Kingdom,2020-06-11,88.965949513029
GBR,United Kingdom,2020-06-12,88.965949513029
GBR,United Kingdom,2020-06-13,88.965949513029
GBR,United Kingdom,2020-06-14,88.965949513029
GBR,United Kingdom,2020-06-15,90.1193184266282
GBR,United Kingdom,2020-06-16,90.1193184266282
GBR,United Kingdom,2020-06-17,90.1193184266282
GBR,United Kingdom,2020-06-18,90.1193184266282
GBR,United Kingdom,2020-06-19,90.1193184266282
GBR,United Kingdom,2020-06-20,90.1193184266282
GBR,United Kingdom,2020-06-21,90.1193184266282
GBR,United Kingdom,2020-06-22,79.7970835448473
GBR,United Kingdom,2020-06-23,79.7970835448473
GBR,United Kingdom,2020-06-24,79.7970835448473
GBR,United Kingdom,2020-06-25,79.7970835448473
GBR,United Kingdom,2020-06-26,79.7970835448473
GBR,United Kingdom,2020-06-27,79.7970835448473
GBR,United Kingdom,2020-06-28,79.7970835448473
GBR,United Kingdom,2020-06-29,79.3390124440191
GBR,United Kingdom,2020-06-30,79.3390124440191
GBR,United Kingdom,2020-07-01,79.3390124440191
GBR,United Kingdom,2020-07-02,79.3390124440191
GBR,United Kingdom,2020-07-03,79.3390124440191
GBR,United Kingdom,2020-07-04,79.3390124440191
GBR,United Kingdom,2020-07-05,79.3390124440191
GBR,United Kingdom,2020-07-06,77.3653098908561
GBR,United Kingdom,2020-07-07,77.3653098908561
GBR,United Kingdom,2020-07-08,77.3653098908561
GBR,United Kingdom,2020-07-09,77.3653098908561
GBR,United Kingdom,2020-07-10,77.3653098908561
GBR,United Kingdom,2020-07-11,77.3653098908561
GBR,United Kingdom,2020-07-12,77.3653098908561
GBR,United Kingdom,2020-07-20,74.4324063790769
GBR,United Kingdom,2020-07-21,74.4324063790769
GBR,United Kingdom,2020-07-22,74.4324063790769
GBR,United Kingdom,2020-07-23,74.4324063790769
GBR,United Kingdom,2020-07-24,74.4324063790769
GBR,United Kingdom,2020-07-25,74.4324063790769
GBR,United Kingdom,2020-07-26,74.4324063790769
GBR,United Kingdom,2020-07-27,73.2831636231245
GBR,United Kingdom,2020-07-28,73.2831636231245
GBR,United Kingdom,2020-07-29,73.2831636231245
GBR,United Kingdom,2020-07-30,73.2831636231245
GBR,United Kingdom,2020-07-31,73.2831636231245
GBR,United Kingdom,2020-08-01,73.2831636231245
GBR,United Kingdom,2020-08-02,73.2831636231245
GBR,United Kingdom,2020-08-03,72.5226061098642
GBR,United Kingdom,2020-08-04,72.5226061098642
GBR,United Kingdom,2020-08-05,72.5226061098642
GBR,United Kingdom,2020-08-06,72.5226061098642
GBR,United Kingdom,2020-08-07,72.5226061098642
GBR,United Kingdom,2020-08-08,72.5226061098642
GBR,United Kingdom,2020-08-09,72.5226061098642
GBR,United Kingdom,2020-08-10,73.8829071102229
GBR,United Kingdom,2020-08-11,73.8829071102229
GBR,United Kingdom,2020-08-12,73.8829071102229
GBR,United Kingdom,2020-08-13,73.8829071102229
GBR,United Kingdom,2020-08-14,73.8829071102229
GBR,United Kingdom,2020-08-15,73.8829071102229
GBR,United Kingdom,2020-08-16,73.8829071102229
GBR,United Kingdom,2020-08-17,70.8108314862205
GBR,United Kingdom,2020-08-18,70.8108314862205
GBR,United Kingdom,2020-08-19,70.8108314862205
GBR,United Kingdom,2020-08-20,70.8108314862205
GBR,United Kingdom,2020-08-21,70.8108314862205
GBR,United Kingdom,2020-08-22,70.8108314862205
GBR,United Kingdom,2020-08-23,70.8108314862205
GBR,United Kingdom,2020-08-24,68.7100570697537
GBR,United Kingdom,2020-08-25,68.7100570697537
GBR,United Kingdom,2020-08-26,68.7100570697537
GBR,United Kingdom,2020-08-27,68.7100570697537
GBR,United Kingdom,2020-08-28,68.7100570697537
GBR,United Kingdom,2020-08-29,68.7100570697537
GBR,United Kingdom,2020-08-30,68.7100570697537
GBR,United Kingdom,2020-08-31,68.2246661748188
GBR,United Kingdom,2020-09-01,68.2246661748188
GBR,United Kingdom,2020-09-02,68.2246661748188
GBR,United Kingdom,2020-09-03,68.2246661748188
GBR,United Kingdom,2020-09-04,68.2246661748188
GBR,United Kingdom,2020-09-05,68.2246661748188
GBR,United Kingdom,2020-09-06,68.2246661748188
GBR,United Kingdom,2020-09-07,69.0603061139201
GBR,United Kingdom,2020-09-08,69.0603061139201
GBR,United Kingdom,2020-09-09,69.0603061139201
GBR,United Kingdom,2020-09-10,69.0603061139201
GBR,United Kingdom,2020-09-11,69.0603061139201
GBR,United Kingdom,2020-09-12,69.0603061139201
GBR,United Kingdom,2020-09-13,69.0603061139201
GBR,United Kingdom,2020-09-14,66.8194741925625
GBR,United Kingdom,2020-09-15,66.8194741925625
GBR,United Kingdom,2020-09-16,66.8194741925625
GBR,United Kingdom,2020-09-17,66.8194741925625
GBR,United Kingdom,2020-09-18,66.8194741925625
GBR,United Kingdom,2020-09-19,66.8194741925625
GBR,United Kingdom,2020-09-20,66.8194741925625
GBR,United Kingdom,2020-09-21,68.0900834806342
GBR,United Kingdom,2020-09-22,68.0900834806342
GBR,United Kingdom,2020-09-23,68.0900834806342
GBR,United Kingdom,2020-09-24,68.0900834806342
GBR,United Kingdom,2020-09-25,68.0900834806342
GBR,United Kingdom,2020-09-26,68.0900834806342
GBR,United Kingdom,2020-09-27,68.0900834806342
GBR,United Kingdom,2020-09-28,70.5380559544859
GBR,United Kingdom,2020-09-29,70.5380559544859
GBR,United Kingdom,2020-09-30,70.5380559544859
GBR,United Kingdom,2020-10-01,70.5380559544859
GBR,United Kingdom,2020-10-02,70.5380559544859
GBR,United Kingdom,2020-10-03,70.5380559544859
GBR,United Kingdom,2020-10-04,70.5380559544859
GBR,United Kingdom,2020-10-12,71.0389785223908
GBR,United Kingdom,2020-10-13,71.0389785223908
GBR,United Kingdom,2020-10-14,71.0389785223908
GBR,United Kingdom,2020-10-15,71.0389785223908
GBR,United Kingdom,2020-10-16,71.0389785223908
GBR,United Kingdom,2020-10-17,71.0389785223908
GBR,United Kingdom,2020-10-18,71.0389785223908
GBR,United Kingdom,2020-10-26,70.7254307524822
GBR,United Kingdom,2020-10-27,70.7254307524822
GBR,United Kingdom,2020-10-28,70.7254307524822
GBR,United Kingdom,2020-10-29,70.7254307524822
GBR,United Kingdom,2020-10-30,70.7254307524822
GBR,United Kingdom,2020-10-31,70.7254307524822
GBR,United Kingdom,2020-11-01,70.7254307524822
GBR,United Kingdom,2020-11-09,75.1662661089305
GBR,United Kingdom,2020-11-10,75.1662661089305
GBR,United Kingdom,2020-11-11,75.1662661089305
GBR,United Kingdom,2020-11-12,75.1662661089305
GBR,United Kingdom,2020-11-13,75.1662661089305
GBR,United Kingdom,2020-11-14,75.1662661089305
GBR,United Kingdom,2020-11-15,75.1662661089305
GBR,United Kingdom,2020-12-14,75.690677649759
GBR,United Kingdom,2020-12-15,75.690677649759
GBR,United Kingdom,2020-12-16,75.690677649759
GBR,United Kingdom,2020-12-17,75.690677649759
GBR,United Kingdom,2020-12-18,75.690677649759
GBR,United Kingdom,2020-12-19,75.690677649759
GBR,United Kingdom,2020-12-20,75.690677649759
GBR,United Kingdom,2021-01-11,85.1951112553036
GBR,United Kingdom,2021-01-12,85.1951112553036
GBR,United Kingdom,2021-01-13,85.1951112553036
GBR,United Kingdom,2021-01-14,85.1951112553036
GBR,United Kingdom,2021-01-15,85.1951112553036
GBR,United Kingdom,2021-01-16,85.1951112553036
GBR,United Kingdom,2021-01-17,85.1951112553036
HKG,Hong Kong SAR China,2020-04-06,41.414869051451
HKG,Hong Kong SAR China,2020-04-07,41.414869051451
HKG,Hong Kong SAR China,2020-04-08,41.414869051451
HKG,Hong Kong SAR China,2020-04-09,41.414869051451
HKG,Hong Kong SAR China,2020-04-10,41.414869051451
HKG,Hong Kong SAR China,2020-04-11,41.414869051451
HKG,Hong Kong SAR China,2020-04-12,41.414869051451
HKG,Hong Kong SAR China,2020-04-27,36.9388944196113
HKG,Hong Kong SAR China,2020-04-28,36.9388944196113
HKG,Hong Kong SAR China,2020-04-29,36.9388944196113
HKG,Hong Kong SAR China,2020-04-30,36.9388944196113
HKG,Hong Kong SAR China,2020-05-01,36.9388944196113
HKG,Hong Kong SAR China,2020-05-02,36.9388944196113
HKG,Hong Kong SAR China,2020-05-03,36.9388944196113
HKG,Hong Kong SAR China,2020-05-11,33.975057466807
HKG,Hong Kong SAR China,2020-05-12,33.975057466807
HKG,Hong Kong SAR China,2020-05-13,33.975057466807
HKG,Hong Kong SAR China,2020-05-14,33.975057466807
HKG,Hong Kong SAR China,2020-05-15,33.975057466807
HKG,Hong Kong SAR China,2020-05-16,33.975057466807
HKG,Hong Kong SAR China,2020-05-17,33.975057466807
HKG,Hong Kong SAR China,2020-05-25,30.7496299864094
HKG,Hong Kong SAR China,2020-05-26,30.7496299864094
HKG,Hong Kong SAR China,2020-05-27,30.7496299864094
HKG,Hong Kong SAR China,2020-05-28,30.7496299864094
HKG,Hong Kong SAR China,2020-05-29,30.7496299864094
HKG,Hong Kong SAR China,2020-05-30,30.7496299864094
HKG,Hong Kong SAR China,2020-05-31,30.7496299864094
HKG,Hong Kong SAR China,2020-06-08,29.5461207395728
HKG,Hong Kong SAR China,2020-06-09,29.5461207395728
HKG,Hong Kong SAR China,2020-06-10,29.5461207395728
HKG,Hong Kong SAR China,2020-06-11,29.5461207395728
HKG,Hong Kong SAR China,2020-06-12,29.5461207395728
HKG,Hong Kong SAR China,2020-06-13,29.5461207395728
HKG,Hong Kong SAR China,2020-06-14,29.5461207395728
HKG,Hong Kong SAR China,2020-06-22,29.125014268602
HKG,Hong Kong SAR China,2020-06-23,29.125014268602
HKG,Hong Kong SAR China,2020-06-24,29.125014268602
HKG,Hong Kong SAR China,2020-06-25,29.125014268602
HKG,Hong Kong SAR China,2020-06-26,29.125014268602
HKG,Hong Kong SAR China,2020-06-27,29.125014268602
HKG,Hong Kong SAR China,2020-06-28,29.125014268602
HKG,Hong Kong SAR China,2020-07-06,30.4403883450983
HKG,Hong Kong SAR China,2020-07-07,30.4403883450983
HKG,Hong Kong SAR China,2020-07-08,30.4403883450983
HKG,Hong Kong SAR China,2020-07-09,30.4403883450983
HKG,Hong Kong SAR China,2020-07-10,30.4403883450983
HKG,Hong Kong SAR China,2020-07-11,30.4403883450983
HKG,Hong Kong SAR China,2020-07-12,30.4403883450983
HKG,Hong Kong SAR China,2020-07-20,44.9787824679491
HKG,Hong Kong SAR China,2020-07-21,44.9787824679491
HKG,Hong Kong SAR China,2020-07-22,44.9787824679491
HKG,Hong Kong SAR China,2020-07-23,44.9787824679491
HKG,Hong Kong SAR China,2020-07-24,44.9787824679491
HKG,Hong Kong SAR China,2020-07-25,44.9787824679491
HKG,Hong Kong SAR China,2020-07-26,44.9787824679491
HKG,Hong Kong SAR China,2020-08-03,43.8574399063509
HKG,Hong Kong SAR China,2020-08-04,43.8574399063509
HKG,Hong Kong SAR China,2020-08-05,43.8574399063509
HKG,Hong Kong SAR China,2020-08-06,43.8574399063509
HKG,Hong Kong SAR China,2020-08-07,43.8574399063509
HKG,Hong Kong SAR China,2020-08-08,43.8574399063509
HKG,Hong Kong SAR China,2020-08-09,43.8574399063509
HKG,Hong Kong SAR China,2020-08-17,40.3015190213986
HKG,Hong Kong SAR China,2020-08-18,40.3015190213986
HKG,Hong Kong SAR China,2020-08-19,40.3015190213986
HKG,Hong Kong SAR China,2020-08-20,40.3015190213986
HKG,Hong Kong SAR China,2020-08-21,40.3015190213986
HKG,Hong Kong SAR China,2020-08-22,40.3015190213986
HKG,Hong Kong SAR China,2020-08-23,40.3015190213986
HKG,Hong Kong SAR China,2020-08-31,36.711381370867
HKG,Hong Kong SAR China,2020-09-01,36.711381370867
HKG,Hong Kong SAR China,2020-09-02,36.711381370867
HKG,Hong Kong SAR China,2020-09-03,36.711381370867
HKG,Hong Kong SAR China,2020-09-04,36.711381370867
HKG,Hong Kong SAR China,2020-09-05,36.711381370867
HKG,Hong Kong SAR China,2020-09-06,36.711381370867
HKG,Hong Kong SAR China,2020-09-14,33.8435324356044
HKG,Hong Kong SAR China,2020-09-15,33.8435324356044
HKG,Hong Kong SAR China,2020-09-16,33.8435324356044
HKG,Hong Kong SAR China,2020-09-17,33.8435324356044
HKG,Hong Kong SAR China,2020-09-18,33.8435324356044
HKG,Hong Kong SAR China,2020-09-19,33.8435324356044
HKG,Hong Kong SAR China,2020-09-20,33.8435324356044
IDN,Indonesia,2020-04-06,80.9042066829252
IDN,Indonesia,2020-04-07,80.9042066829252
IDN,Indonesia,2020-04-08,80.9042066829252
IDN,Indonesia,2020-04-09,80.9042066829252
IDN,Indonesia,2020-04-10,80.9042066829252
IDN,Indonesia,2020-04-11,80.9042066829252
IDN,Indonesia,2020-04-12,80.9042066829252
IDN,Indonesia,2020-04-27,82.1425316085884
IDN,Indonesia,2020-04-28,82.1425316085884
IDN,Indonesia,2020-04-29,82.1425316085884
IDN,Indonesia,2020-04-30,82.1425316085884
IDN,Indonesia,2020-05-01,82.1425316085884
IDN,Indonesia,2020-05-02,82.1425316085884
IDN,Indonesia,2020-05-03,82.1425316085884
IDN,Indonesia,2020-05-11,82.1280771085706
IDN,Indonesia,2020-05-12,82.1280771085706
IDN,Indonesia,2020-05-13,82.1280771085706
IDN,Indonesia,2020-05-14,82.1280771085706
IDN,Indonesia,2020-05-15,82.1280771085706
IDN,Indonesia,2020-05-16,82.1280771085706
IDN,Indonesia,2020-05-17,82.1280771085706
IDN,Indonesia,2020-05-25,83.0441946414487
IDN,Indonesia,2020-05-26,83.0441946414487
IDN,Indonesia,2020-05-27,83.0441946414487
IDN,Indonesia,2020-05-28,83.0441946414487
IDN,Indonesia,2020-05-29,83.0441946414487
IDN,Indonesia,2020-05-30,83.0441946414487
IDN,Indonesia,2020-05-31,83.0441946414487
IDN,Indonesia,2020-06-08,81.8931260955443
IDN,Indonesia,2020-06-09,81.8931260955443
IDN,Indonesia,2020-06-10,81.8931260955443
IDN,Indonesia,2020-06-11,81.8931260955443
IDN,Indonesia,2020-06-12,81.8931260955443
IDN,Indonesia,2020-06-13,81.8931260955443
IDN,Indonesia,2020-06-14,81.8931260955443
IDN,Indonesia,2020-06-22,76.7190712359647
IDN,Indonesia,2020-06-23,76.7190712359647
IDN,Indonesia,2020-06-24,76.7190712359647
IDN,Indonesia,2020-06-25,76.7190712359647
IDN,Indonesia,2020-06-26,76.7190712359647
IDN,Indonesia,2020-06-27,76.7190712359647
IDN,Indonesia,2020-06-28,76.7190712359647
IDN,Indonesia,2020-07-06,72.3934485947118
IDN,Indonesia,2020-07-07,72.3934485947118
IDN,Indonesia,2020-07-08,72.3934485947118
IDN,Indonesia,2020-07-09,72.3934485947118
IDN,Indonesia,2020-07-10,72.3934485947118
IDN,Indonesia,2020-07-11,72.3934485947118
IDN,Indonesia,2020-07-12,72.3934485947118
IDN,Indonesia,2020-07-20,73.3482896330241
IDN,Indonesia,2020-07-21,73.3482896330241
IDN,Indonesia,2020-07-22,73.3482896330241
IDN,Indonesia,2020-07-23,73.3482896330241
IDN,Indonesia,2020-07-24,73.3482896330241
IDN,Indonesia,2020-07-25,73.3482896330241
IDN,Indonesia,2020-07-26,73.3482896330241
IDN,Indonesia,2020-08-03,70.7321447734927
IDN,Indonesia,2020-08-04,70.7321447734927
IDN,Indonesia,2020-08-05,70.7321447734927
IDN,Indonesia,2020-08-06,70.7321447734927
IDN,Indonesia,2020-08-07,70.7321447734927
IDN,Indonesia,2020-08-08,70.7321447734927
IDN,Indonesia,2020-08-09,70.7321447734927
IDN,Indonesia,2020-08-17,72.1552917001585
IDN,Indonesia,2020-08-18,72.1552917001585
IDN,Indonesia,2020-08-19,72.1552917001585
IDN,Indonesia,2020-08-20,72.1552917001585
IDN,Indonesia,2020-08-21,72.1552917001585
IDN,Indonesia,2020-08-22,72.1552917001585
IDN,Indonesia,2020-08-23,72.1552917001585
IDN,Indonesia,2020-08-31,73.130658552537
IDN,Indonesia,2020-09-01,73.130658552537
IDN,Indonesia,2020-09-02,73.130658552537
IDN,Indonesia,2020-09-03,73.130658552537
IDN,Indonesia,2020-09-04,73.130658552537
IDN,Indonesia,2020-09-05,73.130658552537
IDN,Indonesia,2020-09-06,73.130658552537
IDN,Indonesia,2020-09-14,72.8251937673205
IDN,Indonesia,2020-09-15,72.8251937673205
IDN,Indonesia,2020-09-16,72.8251937673205
IDN,Indonesia,2020-09-17,72.8251937673205
IDN,Indonesia,2020-09-18,72.8251937673205
IDN,Indonesia,2020-09-19,72.8251937673205
IDN,Indonesia,2020-09-20,72.8251937673205
IND,India,2020-03-30,89.2510560577698
IND,India,2020-03-31,89.2510560577698
IND,India,2020-04-01,89.2510560577698
IND,India,2020-04-02,89.2510560577698
IND,India,2020-04-03,89.2510560577698
IND,India,2020-04-04,89.2510560577698
IND,India,2020-04-05,89.2510560577698
IND,India,2020-04-06,87.7772783912508
IND,India,2020-04-07,87.7772783912508
IND,India,2020-04-08,87.7772783912508
IND,India,2020-04-09,87.7772783912508
IND,India,2020-04-10,87.7772783912508
IND,India,2020-04-11,87.7772783912508
IND,India,2020-04-12,87.7772783912508
IND,India,2020-04-13,83.4621196573264
IND,India,2020-04-14,83.4621196573264
IND,India,2020-04-15,83.4621196573264
IND,India,2020-04-16,83.4621196573264
IND,India,2020-04-17,83.4621196573264
IND,India,2020-04-18,83.4621196573264
IND,India,2020-04-19,83.4621196573264
IND,India,2020-04-20,84.5859731774213
IND,India,2020-04-21,84.5859731774213
IND,India,2020-04-22,84.5859731774213
IND,India,2020-04-23,84.5859731774213
IND,India,2020-04-24,84.5859731774213
IND,India,2020-04-25,84.5859731774213
IND,India,2020-04-26,84.5859731774213
IND,India,2020-04-27,81.6763340098438
IND,India,2020-04-28,81.6763340098438
IND,India,2020-04-29,81.6763340098438
IND,India,2020-04-30,81.6763340098438
IND,India,2020-05-01,81.6763340098438
IND,India,2020-05-02,81.6763340098438
IND,India,2020-05-03,81.6763340098438
IND,India,2020-05-04,84.5243302084754
IND,India,2020-05-05,84.5243302084754
IND,India,2020-05-06,84.5243302084754
IND,India,2020-05-07,84.5243302084754
IND,India,2020-05-08,84.5243302084754
IND,India,2020-05-09,84.5243302084754
IND,India,2020-05-10,84.5243302084754
IND,India,2020-05-11,83.1897508478916
IND,India,2020-05-12,83.1897508478916
IND,India,2020-05-13,83.1897508478916
IND,India,2020-05-14,83.1897508478916
IND,India,2020-05-15,83.1897508478916
IND,India,2020-05-16,83.1897508478916
IND,India,2020-05-17,83.1897508478916
IND,India,2020-06-01,84.0752021052601
IND,India,2020-06-02,84.0752021052601
IND,India,2020-06-03,84.0752021052601
IND,India,2020-06-04,84.0752021052601
IND,India,2020-06-05,84.0752021052601
IND,India,2020-06-06,84.0752021052601
IND,India,2020-06-07,84.0752021052601
IND,India,2020-06-08,83.4561045017623
IND,India,2020-06-09,83.4561045017623
IND,India,2020-06-10,83.4561045017623
IND,India,2020-06-11,83.4561045017623
IND,India,2020-06-12,83.4561045017623
IND,India,2020-06-13,83.4561045017623
IND,India,2020-06-14,83.4561045017623
IND,India,2020-06-22,83.9392889737271
IND,India,2020-06-23,83.9392889737271
IND,India,2020-06-24,83.9392889737271
IND,India,2020-06-25,83.9392889737271
IND,India,2020-06-26,83.9392889737271
IND,India,2020-06-27,83.9392889737271
IND,India,2020-06-28,83.9392889737271
IND,India,2020-07-06,85.2018564097284
IND,India,2020-07-07,85.2018564097284
IND,India,2020-07-08,85.2018564097284
IND,India,2020-07-09,85.2018564097284
IND,India,2020-07-10,85.2018564097284
IND,India,2020-07-11,85.2018564097284
IND,India,2020-07-12,85.2018564097284
IND,India,2020-07-20,85.919860400935
IND,India,2020-07-21,85.919860400935
IND,India,2020-07-22,85.919860400935
IND,India,2020-07-23,85.919860400935
IND,India,2020-07-24,85.919860400935
IND,India,2020-07-25,85.919860400935
IND,India,2020-07-26,85.919860400935
IND,India,2020-08-03,82.6768732498205
IND,India,2020-08-04,82.6768732498205
IND,India,2020-08-05,82.6768732498205
IND,India,2020-08-06,82.6768732498205
IND,India,2020-08-07,82.6768732498205
IND,India,2020-08-08,82.6768732498205
IND,India,2020-08-09,82.6768732498205
IND,India,2020-08-17,83.0787586065029
IND,India,2020-08-18,83.0787586065029
IND,India,2020-08-19,83.0787586065029
IND,India,2020-08-20,83.0787586065029
IND,India,2020-08-21,83.0787586065029
IND,India,2020-08-22,83.0787586065029
IND,India,2020-08-23,83.0787586065029
IND,India,2020-08-31,80.624137570125
IND,India,2020-09-01,80.624137570125
IND,India,2020-09-02,80.624137570125
