iso_code,country,date,icl_i12_health_13
FIN,Finland,2020-05-16,73.509776088385
FIN,Finland,2020-05-17,73.509776088385
FIN,Finland,2020-05-25,63.7203593210788
FIN,Finland,2020-05-26,63.7203593210788
FIN,Finland,2020-05-27,63.7203593210788
FIN,Finland,2020-05-28,63.7203593210788
FIN,Finland,2020-05-29,63.7203593210788
FIN,Finland,2020-05-30,63.7203593210788
FIN,Finland,2020-05-31,63.7203593210788
FIN,Finland,2020-06-08,54.6288306291479
FIN,Finland,2020-06-09,54.6288306291479
FIN,Finland,2020-06-10,54.6288306291479
FIN,Finland,2020-06-11,54.6288306291479
FIN,Finland,2020-06-12,54.6288306291479
FIN,Finland,2020-06-13,54.6288306291479
FIN,Finland,2020-06-14,54.6288306291479
FIN,Finland,2020-06-22,44.2005370086129
FIN,Finland,2020-06-23,44.2005370086129
FIN,Finland,2020-06-24,44.2005370086129
FIN,Finland,2020-06-25,44.2005370086129
FIN,Finland,2020-06-26,44.2005370086129
FIN,Finland,2020-06-27,44.2005370086129
FIN,Finland,2020-06-28,44.2005370086129
FIN,Finland,2020-07-06,43.5417690602073
FIN,Finland,2020-07-07,43.5417690602073
FIN,Finland,2020-07-08,43.5417690602073
FIN,Finland,2020-07-09,43.5417690602073
FIN,Finland,2020-07-10,43.5417690602073
FIN,Finland,2020-07-11,43.5417690602073
FIN,Finland,2020-07-12,43.5417690602073
FIN,Finland,2020-07-20,41.1402150300916
FIN,Finland,2020-07-21,41.1402150300916
FIN,Finland,2020-07-22,41.1402150300916
FIN,Finland,2020-07-23,41.1402150300916
FIN,Finland,2020-07-24,41.1402150300916
FIN,Finland,2020-07-25,41.1402150300916
FIN,Finland,2020-07-26,41.1402150300916
FIN,Finland,2020-08-03,45.2980539147571
FIN,Finland,2020-08-04,45.2980539147571
FIN,Finland,2020-08-05,45.2980539147571
FIN,Finland,2020-08-06,45.2980539147571
FIN,Finland,2020-08-07,45.2980539147571
FIN,Finland,2020-08-08,45.2980539147571
FIN,Finland,2020-08-09,45.2980539147571
FIN,Finland,2020-08-17,47.6051678299416
FIN,Finland,2020-08-18,47.6051678299416
FIN,Finland,2020-08-19,47.6051678299416
FIN,Finland,2020-08-20,47.6051678299416
FIN,Finland,2020-08-21,47.6051678299416
FIN,Finland,2020-08-22,47.6051678299416
FIN,Finland,2020-08-23,47.6051678299416
FIN,Finland,2020-08-31,47.8048334554648
FIN,Finland,2020-09-01,47.8048334554648
FIN,Finland,2020-09-02,47.8048334554648
FIN,Finland,2020-09-03,47.8048334554648
FIN,Finland,2020-09-04,47.8048334554648
FIN,Finland,2020-09-05,47.8048334554648
FIN,Finland,2020-09-06,47.8048334554648
FIN,Finland,2020-09-14,41.3302456255468
FIN,Finland,2020-09-15,41.3302456255468
FIN,Finland,2020-09-16,41.3302456255468
FIN,Finland,2020-09-17,41.3302456255468
FIN,Finland,2020-09-18,41.3302456255468
FIN,Finland,2020-09-19,41.3302456255468
FIN,Finland,2020-09-20,41.3302456255468
FIN,Finland,2020-09-28,51.4374789893204
FIN,Finland,2020-09-29,51.4374789893204
FIN,Finland,2020-09-30,51.4374789893204
FIN,Finland,2020-10-01,51.4374789893204
FIN,Finland,2020-10-02,51.4374789893204
FIN,Finland,2020-10-03,51.4374789893204
FIN,Finland,2020-10-04,51.4374789893204
FIN,Finland,2020-10-12,52.3383771996124
FIN,Finland,2020-10-13,52.3383771996124
FIN,Finland,2020-10-14,52.3383771996124
FIN,Finland,2020-10-15,52.3383771996124
FIN,Finland,2020-10-16,52.3383771996124
FIN,Finland,2020-10-17,52.3383771996124
FIN,Finland,2020-10-18,52.3383771996124
FIN,Finland,2020-10-26,53.8780887236303
FIN,Finland,2020-10-27,53.8780887236303
FIN,Finland,2020-10-28,53.8780887236303
FIN,Finland,2020-10-29,53.8780887236303
FIN,Finland,2020-10-30,53.8780887236303
FIN,Finland,2020-10-31,53.8780887236303
FIN,Finland,2020-11-01,53.8780887236303
FIN,Finland,2020-11-09,53.9832319545579
FIN,Finland,2020-11-10,53.9832319545579
FIN,Finland,2020-11-11,53.9832319545579
FIN,Finland,2020-11-12,53.9832319545579
FIN,Finland,2020-11-13,53.9832319545579
FIN,Finland,2020-11-14,53.9832319545579
FIN,Finland,2020-11-15,53.9832319545579
FIN,Finland,2020-12-14,68.6146912144248
FIN,Finland,2020-12-15,68.6146912144248
FIN,Finland,2020-12-16,68.6146912144248
FIN,Finland,2020-12-17,68.6146912144248
FIN,Finland,2020-12-18,68.6146912144248
FIN,Finland,2020-12-19,68.6146912144248
FIN,Finland,2020-12-20,68.6146912144248
FIN,Finland,2021-01-04,69.3246416965572
FIN,Finland,2021-01-05,69.3246416965572
FIN,Finland,2021-01-06,69.3246416965572
FIN,Finland,2021-01-07,69.3246416965572
FIN,Finland,2021-01-08,69.3246416965572
FIN,Finland,2021-01-09,69.3246416965572
FIN,Finland,2021-01-10,69.3246416965572
FIN,Finland,2021-01-18,68.9869865215763
FIN,Finland,2021-01-19,68.9869865215763
FIN,Finland,2021-01-20,68.9869865215763
FIN,Finland,2021-01-21,68.9869865215763
FIN,Finland,2021-01-22,68.9869865215763
FIN,Finland,2021-01-23,68.9869865215763
FIN,Finland,2021-01-24,68.9869865215763
FRA,France,2020-03-30,91.6934561363838
FRA,France,2020-03-31,91.6934561363838
FRA,France,2020-04-01,91.6934561363838
FRA,France,2020-04-02,91.6934561363838
FRA,France,2020-04-03,91.6934561363838
FRA,France,2020-04-04,91.6934561363838
FRA,France,2020-04-05,91.6934561363838
FRA,France,2020-04-06,94.6032420627393
FRA,France,2020-04-07,94.6032420627393
FRA,France,2020-04-08,94.6032420627393
FRA,France,2020-04-09,94.6032420627393
FRA,France,2020-04-10,94.6032420627393
FRA,France,2020-04-11,94.6032420627393
FRA,France,2020-04-12,94.6032420627393
FRA,France,2020-04-13,92.9355161150285
FRA,France,2020-04-14,92.9355161150285
FRA,France,2020-04-15,92.9355161150285
FRA,France,2020-04-16,92.9355161150285
FRA,France,2020-04-17,92.9355161150285
FRA,France,2020-04-18,92.9355161150285
FRA,France,2020-04-19,92.9355161150285
FRA,France,2020-04-20,89.2663789383374
FRA,France,2020-04-21,89.2663789383374
FRA,France,2020-04-22,89.2663789383374
FRA,France,2020-04-23,89.2663789383374
FRA,France,2020-04-24,89.2663789383374
FRA,France,2020-04-25,89.2663789383374
FRA,France,2020-04-26,89.2663789383374
FRA,France,2020-04-27,89.9988975829641
FRA,France,2020-04-28,89.9988975829641
FRA,France,2020-04-29,89.9988975829641
FRA,France,2020-04-30,89.9988975829641
FRA,France,2020-05-01,89.9988975829641
FRA,France,2020-05-02,89.9988975829641
FRA,France,2020-05-03,89.9988975829641
FRA,France,2020-05-04,88.9016845294817
FRA,France,2020-05-05,88.9016845294817
FRA,France,2020-05-06,88.9016845294817
FRA,France,2020-05-07,88.9016845294817
FRA,France,2020-05-08,88.9016845294817
FRA,France,2020-05-09,88.9016845294817
FRA,France,2020-05-10,88.9016845294817
FRA,France,2020-05-11,85.6424519292918
FRA,France,2020-05-12,85.6424519292918
FRA,France,2020-05-13,85.6424519292918
FRA,France,2020-05-14,85.6424519292918
FRA,France,2020-05-15,85.6424519292918
FRA,France,2020-05-16,85.6424519292918
FRA,France,2020-05-17,85.6424519292918
FRA,France,2020-05-25,72.8268860476201
FRA,France,2020-05-26,72.8268860476201
FRA,France,2020-05-27,72.8268860476201
FRA,France,2020-05-28,72.8268860476201
FRA,France,2020-05-29,72.8268860476201
FRA,France,2020-05-30,72.8268860476201
FRA,France,2020-05-31,72.8268860476201
FRA,France,2020-06-08,62.6725577546611
FRA,France,2020-06-09,62.6725577546611
FRA,France,2020-06-10,62.6725577546611
FRA,France,2020-06-11,62.6725577546611
FRA,France,2020-06-12,62.6725577546611
FRA,France,2020-06-13,62.6725577546611
FRA,France,2020-06-14,62.6725577546611
FRA,France,2020-06-22,54.1810272144505
FRA,France,2020-06-23,54.1810272144505
FRA,France,2020-06-24,54.1810272144505
FRA,France,2020-06-25,54.1810272144505
FRA,France,2020-06-26,54.1810272144505
FRA,France,2020-06-27,54.1810272144505
FRA,France,2020-06-28,54.1810272144505
FRA,France,2020-07-06,54.8143541540408
FRA,France,2020-07-07,54.8143541540408
FRA,France,2020-07-08,54.8143541540408
FRA,France,2020-07-09,54.8143541540408
FRA,France,2020-07-10,54.8143541540408
FRA,France,2020-07-11,54.8143541540408
FRA,France,2020-07-12,54.8143541540408
FRA,France,2020-07-20,55.1824712142725
FRA,France,2020-07-21,55.1824712142725
FRA,France,2020-07-22,55.1824712142725
FRA,France,2020-07-23,55.1824712142725
FRA,France,2020-07-24,55.1824712142725
FRA,France,2020-07-25,55.1824712142725
FRA,France,2020-07-26,55.1824712142725
FRA,France,2020-08-03,53.1012929422205
FRA,France,2020-08-04,53.1012929422205
FRA,France,2020-08-05,53.1012929422205
FRA,France,2020-08-06,53.1012929422205
FRA,France,2020-08-07,53.1012929422205
FRA,France,2020-08-08,53.1012929422205
FRA,France,2020-08-09,53.1012929422205
FRA,France,2020-08-17,53.6405392235403
FRA,France,2020-08-18,53.6405392235403
FRA,France,2020-08-19,53.6405392235403
FRA,France,2020-08-20,53.6405392235403
FRA,France,2020-08-21,53.6405392235403
FRA,France,2020-08-22,53.6405392235403
FRA,France,2020-08-23,53.6405392235403
FRA,France,2020-08-31,52.0238687499006
FRA,France,2020-09-01,52.0238687499006
FRA,France,2020-09-02,52.0238687499006
FRA,France,2020-09-03,52.0238687499006
FRA,France,2020-09-04,52.0238687499006
FRA,France,2020-09-05,52.0238687499006
FRA,France,2020-09-06,52.0238687499006
FRA,France,2020-09-14,51.8073221129873
FRA,France,2020-09-15,51.8073221129873
FRA,France,2020-09-16,51.8073221129873
FRA,France,2020-09-17,51.8073221129873
FRA,France,2020-09-18,51.8073221129873
FRA,France,2020-09-19,51.8073221129873
FRA,France,2020-09-20,51.8073221129873
FRA,France,2020-09-28,57.3923720892754
FRA,France,2020-09-29,57.3923720892754
FRA,France,2020-09-30,57.3923720892754
FRA,France,2020-10-01,57.3923720892754
FRA,France,2020-10-02,57.3923720892754
FRA,France,2020-10-03,57.3923720892754
FRA,France,2020-10-04,57.3923720892754
FRA,France,2020-10-12,57.4122707693178
FRA,France,2020-10-13,57.4122707693178
FRA,France,2020-10-14,57.4122707693178
FRA,France,2020-10-15,57.4122707693178
FRA,France,2020-10-16,57.4122707693178
FRA,France,2020-10-17,57.4122707693178
FRA,France,2020-10-18,57.4122707693178
FRA,France,2020-10-26,72.5367576938591
FRA,France,2020-10-27,72.5367576938591
FRA,France,2020-10-28,72.5367576938591
FRA,France,2020-10-29,72.5367576938591
FRA,France,2020-10-30,72.5367576938591
FRA,France,2020-10-31,72.5367576938591
FRA,France,2020-11-01,72.5367576938591
FRA,France,2020-11-09,84.7739031922931
FRA,France,2020-11-10,84.7739031922931
FRA,France,2020-11-11,84.7739031922931
FRA,France,2020-11-12,84.7739031922931
FRA,France,2020-11-13,84.7739031922931
FRA,France,2020-11-14,84.7739031922931
FRA,France,2020-11-15,84.7739031922931
FRA,France,2020-12-14,79.9534393596014
FRA,France,2020-12-15,79.9534393596014
FRA,France,2020-12-16,79.9534393596014
FRA,France,2020-12-17,79.9534393596014
FRA,France,2020-12-18,79.9534393596014
FRA,France,2020-12-19,79.9534393596014
FRA,France,2020-12-20,79.9534393596014
FRA,France,2021-01-04,76.796033842985
FRA,France,2021-01-05,76.796033842985
FRA,France,2021-01-06,76.796033842985
FRA,France,2021-01-07,76.796033842985
FRA,France,2021-01-08,76.796033842985
FRA,France,2021-01-09,76.796033842985
FRA,France,2021-01-10,76.796033842985
FRA,France,2021-01-11,78.5730757111134
FRA,France,2021-01-12,78.5730757111134
FRA,France,2021-01-13,78.5730757111134
FRA,France,2021-01-14,78.5730757111134
FRA,France,2021-01-15,78.5730757111134
FRA,France,2021-01-16,78.5730757111134
FRA,France,2021-01-17,78.5730757111134
FRA,France,2021-01-25,77.478874414698
FRA,France,2021-01-26,77.478874414698
FRA,France,2021-01-27,77.478874414698
FRA,France,2021-01-28,77.478874414698
FRA,France,2021-01-29,77.478874414698
FRA,France,2021-01-30,77.478874414698
FRA,France,2021-01-31,77.478874414698
FRA,France,2021-02-08,77.7999003807892
FRA,France,2021-02-09,77.7999003807892
FRA,France,2021-02-10,77.7999003807892
FRA,France,2021-02-11,77.7999003807892
FRA,France,2021-02-12,77.7999003807892
FRA,France,2021-02-13,77.7999003807892
FRA,France,2021-02-14,77.7999003807892
FRA,France,2021-02-22,73.3737375064408
FRA,France,2021-02-23,73.3737375064408
FRA,France,2021-02-24,73.3737375064408
FRA,France,2021-02-25,73.3737375064408
FRA,France,2021-02-26,73.3737375064408
FRA,France,2021-02-27,73.3737375064408
FRA,France,2021-02-28,73.3737375064408
FRA,France,2021-03-08,75.9336128411342
FRA,France,2021-03-09,75.9336128411342
FRA,France,2021-03-10,75.9336128411342
FRA,France,2021-03-11,75.9336128411342
FRA,France,2021-03-12,75.9336128411342
FRA,France,2021-03-13,75.9336128411342
FRA,France,2021-03-14,75.9336128411342
FRA,France,2021-03-22,75.6555874623061
FRA,France,2021-03-23,75.6555874623061
FRA,France,2021-03-24,75.6555874623061
FRA,France,2021-03-25,75.6555874623061
FRA,France,2021-03-26,75.6555874623061
FRA,France,2021-03-27,75.6555874623061
FRA,France,2021-03-28,75.6555874623061
GBR,United Kingdom,2020-03-30,95.9328576014975
GBR,United Kingdom,2020-03-31,95.9328576014975
GBR,United Kingdom,2020-04-01,95.9328576014975
GBR,United Kingdom,2020-04-02,95.9328576014975
GBR,United Kingdom,2020-04-03,95.9328576014975
GBR,United Kingdom,2020-04-04,95.9328576014975
GBR,United Kingdom,2020-04-05,95.9328576014975
GBR,United Kingdom,2020-04-06,96.3268189704853
GBR,United Kingdom,2020-04-07,96.3268189704853
GBR,United Kingdom,2020-04-08,96.3268189704853
GBR,United Kingdom,2020-04-09,96.3268189704853
GBR,United Kingdom,2020-04-10,96.3268189704853
GBR,United Kingdom,2020-04-11,96.3268189704853
GBR,United Kingdom,2020-04-12,96.3268189704853
GBR,United Kingdom,2020-04-13,96.1843391297451
GBR,United Kingdom,2020-04-14,96.1843391297451
GBR,United Kingdom,2020-04-15,96.1843391297451
GBR,United Kingdom,2020-04-16,96.1843391297451
GBR,United Kingdom,2020-04-17,96.1843391297451
GBR,United Kingdom,2020-04-18,96.1843391297451
GBR,United Kingdom,2020-04-19,96.1843391297451
GBR,United Kingdom,2020-04-20,95.9413527287165
GBR,United Kingdom,2020-04-21,95.9413527287165
GBR,United Kingdom,2020-04-22,95.9413527287165
GBR,United Kingdom,2020-04-23,95.9413527287165
GBR,United Kingdom,2020-04-24,95.9413527287165
GBR,United Kingdom,2020-04-25,95.9413527287165
GBR,United Kingdom,2020-04-26,95.9413527287165
GBR,United Kingdom,2020-04-27,95.0390529564486
GBR,United Kingdom,2020-04-28,95.0390529564486
GBR,United Kingdom,2020-04-29,95.0390529564486
GBR,United Kingdom,2020-04-30,95.0390529564486
GBR,United Kingdom,2020-05-01,95.0390529564486
GBR,United Kingdom,2020-05-02,95.0390529564486
GBR,United Kingdom,2020-05-03,95.0390529564486
GBR,United Kingdom,2020-05-04,95.7569686745552
GBR,United Kingdom,2020-05-05,95.7569686745552
GBR,United Kingdom,2020-05-06,95.7569686745552
GBR,United Kingdom,2020-05-07,95.7569686745552
GBR,United Kingdom,2020-05-08,95.7569686745552
GBR,United Kingdom,2020-05-09,95.7569686745552
GBR,United Kingdom,2020-05-10,95.7569686745552
GBR,United Kingdom,2020-05-11,93.0048629063474
GBR,United Kingdom,2020-05-12,93.0048629063474
GBR,United Kingdom,2020-05-13,93.0048629063474
GBR,United Kingdom,2020-05-14,93.0048629063474
GBR,United Kingdom,2020-05-15,93.0048629063474
GBR,United Kingdom,2020-05-16,93.0048629063474
GBR,United Kingdom,2020-05-17,93.0048629063474
GBR,United Kingdom,2020-05-18,92.0321171620783
GBR,United Kingdom,2020-05-19,92.0321171620783
GBR,United Kingdom,2020-05-20,92.0321171620783
GBR,United Kingdom,2020-05-21,92.0321171620783
GBR,United Kingdom,2020-05-22,92.0321171620783
GBR,United Kingdom,2020-05-23,92.0321171620783
GBR,United Kingdom,2020-05-24,92.0321171620783
GBR,United Kingdom,2020-05-25,89.8915783373758
GBR,United Kingdom,2020-05-26,89.8915783373758
GBR,United Kingdom,2020-05-27,89.8915783373758
GBR,United Kingdom,2020-05-28,89.8915783373758
GBR,United Kingdom,2020-05-29,89.8915783373758
GBR,United Kingdom,2020-05-30,89.8915783373758
GBR,United Kingdom,2020-05-31,89.8915783373758
GBR,United Kingdom,2020-06-01,90.2939822797883
GBR,United Kingdom,2020-06-02,90.2939822797883
GBR,United Kingdom,2020-06-03,90.2939822797883
GBR,United Kingdom,2020-06-04,90.2939822797883
GBR,United Kingdom,2020-06-05,90.2939822797883
GBR,United Kingdom,2020-06-06,90.2939822797883
GBR,United Kingdom,2020-06-07,90.2939822797883
GBR,United Kingdom,2020-06-08,86.4419063134669
GBR,United Kingdom,2020-06-09,86.4419063134669
GBR,United Kingdom,2020-06-10,86.4419063134669
GBR,United Kingdom,2020-06-11,86.4419063134669
GBR,United Kingdom,2020-06-12,86.4419063134669
GBR,United Kingdom,2020-06-13,86.4419063134669
GBR,United Kingdom,2020-06-14,86.4419063134669
GBR,United Kingdom,2020-06-15,86.0445502434456
GBR,United Kingdom,2020-06-16,86.0445502434456
GBR,United Kingdom,2020-06-17,86.0445502434456
GBR,United Kingdom,2020-06-18,86.0445502434456
GBR,United Kingdom,2020-06-19,86.0445502434456
GBR,United Kingdom,2020-06-20,86.0445502434456
GBR,United Kingdom,2020-06-21,86.0445502434456
GBR,United Kingdom,2020-06-22,77.3614800106717
GBR,United Kingdom,2020-06-23,77.3614800106717
GBR,United Kingdom,2020-06-24,77.3614800106717
GBR,United Kingdom,2020-06-25,77.3614800106717
GBR,United Kingdom,2020-06-26,77.3614800106717
GBR,United Kingdom,2020-06-27,77.3614800106717
GBR,United Kingdom,2020-06-28,77.3614800106717
GBR,United Kingdom,2020-06-29,77.492881129839
GBR,United Kingdom,2020-06-30,77.492881129839
GBR,United Kingdom,2020-07-01,77.492881129839
GBR,United Kingdom,2020-07-02,77.492881129839
GBR,United Kingdom,2020-07-03,77.492881129839
GBR,United Kingdom,2020-07-04,77.492881129839
GBR,United Kingdom,2020-07-05,77.492881129839
GBR,United Kingdom,2020-07-06,71.0766036603166
GBR,United Kingdom,2020-07-07,71.0766036603166
GBR,United Kingdom,2020-07-08,71.0766036603166
GBR,United Kingdom,2020-07-09,71.0766036603166
GBR,United Kingdom,2020-07-10,71.0766036603166
GBR,United Kingdom,2020-07-11,71.0766036603166
GBR,United Kingdom,2020-07-12,71.0766036603166
GBR,United Kingdom,2020-07-20,65.6508812118405
GBR,United Kingdom,2020-07-21,65.6508812118405
GBR,United Kingdom,2020-07-22,65.6508812118405
GBR,United Kingdom,2020-07-23,65.6508812118405
GBR,United Kingdom,2020-07-24,65.6508812118405
GBR,United Kingdom,2020-07-25,65.6508812118405
GBR,United Kingdom,2020-07-26,65.6508812118405
GBR,United Kingdom,2020-07-27,66.94689952788
GBR,United Kingdom,2020-07-28,66.94689952788
GBR,United Kingdom,2020-07-29,66.94689952788
GBR,United Kingdom,2020-07-30,66.94689952788
GBR,United Kingdom,2020-07-31,66.94689952788
GBR,United Kingdom,2020-08-01,66.94689952788
GBR,United Kingdom,2020-08-02,66.94689952788
GBR,United Kingdom,2020-08-03,65.032543439104
GBR,United Kingdom,2020-08-04,65.032543439104
GBR,United Kingdom,2020-08-05,65.032543439104
GBR,United Kingdom,2020-08-06,65.032543439104
GBR,United Kingdom,2020-08-07,65.032543439104
GBR,United Kingdom,2020-08-08,65.032543439104
GBR,United Kingdom,2020-08-09,65.032543439104
GBR,United Kingdom,2020-08-10,62.2785347767202
GBR,United Kingdom,2020-08-11,62.2785347767202
GBR,United Kingdom,2020-08-12,62.2785347767202
GBR,United Kingdom,2020-08-13,62.2785347767202
GBR,United Kingdom,2020-08-14,62.2785347767202
GBR,United Kingdom,2020-08-15,62.2785347767202
GBR,United Kingdom,2020-08-16,62.2785347767202
GBR,United Kingdom,2020-08-17,60.1437849213696
GBR,United Kingdom,2020-08-18,60.1437849213696
GBR,United Kingdom,2020-08-19,60.1437849213696
GBR,United Kingdom,2020-08-20,60.1437849213696
GBR,United Kingdom,2020-08-21,60.1437849213696
GBR,United Kingdom,2020-08-22,60.1437849213696
GBR,United Kingdom,2020-08-23,60.1437849213696
GBR,United Kingdom,2020-08-24,60.7707514412076
GBR,United Kingdom,2020-08-25,60.7707514412076
GBR,United Kingdom,2020-08-26,60.7707514412076
GBR,United Kingdom,2020-08-27,60.7707514412076
GBR,United Kingdom,2020-08-28,60.7707514412076
GBR,United Kingdom,2020-08-29,60.7707514412076
GBR,United Kingdom,2020-08-30,60.7707514412076
GBR,United Kingdom,2020-08-31,61.4520517665096
GBR,United Kingdom,2020-09-01,61.4520517665096
GBR,United Kingdom,2020-09-02,61.4520517665096
GBR,United Kingdom,2020-09-03,61.4520517665096
GBR,United Kingdom,2020-09-04,61.4520517665096
GBR,United Kingdom,2020-09-05,61.4520517665096
GBR,United Kingdom,2020-09-06,61.4520517665096
GBR,United Kingdom,2020-09-07,61.3742134791398
GBR,United Kingdom,2020-09-08,61.3742134791398
GBR,United Kingdom,2020-09-09,61.3742134791398
GBR,United Kingdom,2020-09-10,61.3742134791398
GBR,United Kingdom,2020-09-11,61.3742134791398
GBR,United Kingdom,2020-09-12,61.3742134791398
GBR,United Kingdom,2020-09-13,61.3742134791398
GBR,United Kingdom,2020-09-14,66.324625729915
GBR,United Kingdom,2020-09-15,66.324625729915
GBR,United Kingdom,2020-09-16,66.324625729915
GBR,United Kingdom,2020-09-17,66.324625729915
GBR,United Kingdom,2020-09-18,66.324625729915
GBR,United Kingdom,2020-09-19,66.324625729915
GBR,United Kingdom,2020-09-20,66.324625729915
GBR,United Kingdom,2020-09-21,67.7386168553641
GBR,United Kingdom,2020-09-22,67.7386168553641
GBR,United Kingdom,2020-09-23,67.7386168553641
GBR,United Kingdom,2020-09-24,67.7386168553641
GBR,United Kingdom,2020-09-25,67.7386168553641
GBR,United Kingdom,2020-09-26,67.7386168553641
GBR,United Kingdom,2020-09-27,67.7386168553641
GBR,United Kingdom,2020-09-28,72.7992803409793
GBR,United Kingdom,2020-09-29,72.7992803409793
GBR,United Kingdom,2020-09-30,72.7992803409793
GBR,United Kingdom,2020-10-01,72.7992803409793
GBR,United Kingdom,2020-10-02,72.7992803409793
GBR,United Kingdom,2020-10-03,72.7992803409793
GBR,United Kingdom,2020-10-04,72.7992803409793
GBR,United Kingdom,2020-10-12,71.0207901218923
GBR,United Kingdom,2020-10-13,71.0207901218923
GBR,United Kingdom,2020-10-14,71.0207901218923
GBR,United Kingdom,2020-10-15,71.0207901218923
GBR,United Kingdom,2020-10-16,71.0207901218923
GBR,United Kingdom,2020-10-17,71.0207901218923
GBR,United Kingdom,2020-10-18,71.0207901218923
GBR,United Kingdom,2020-10-26,76.607631584593
GBR,United Kingdom,2020-10-27,76.607631584593
GBR,United Kingdom,2020-10-28,76.607631584593
GBR,United Kingdom,2020-10-29,76.607631584593
GBR,United Kingdom,2020-10-30,76.607631584593
GBR,United Kingdom,2020-10-31,76.607631584593
GBR,United Kingdom,2020-11-01,76.607631584593
GBR,United Kingdom,2020-11-09,86.3328302396879
GBR,United Kingdom,2020-11-10,86.3328302396879
GBR,United Kingdom,2020-11-11,86.3328302396879
GBR,United Kingdom,2020-11-12,86.3328302396879
GBR,United Kingdom,2020-11-13,86.3328302396879
GBR,United Kingdom,2020-11-14,86.3328302396879
GBR,United Kingdom,2020-11-15,86.3328302396879
GBR,United Kingdom,2020-12-14,84.9924417346161
GBR,United Kingdom,2020-12-15,84.9924417346161
GBR,United Kingdom,2020-12-16,84.9924417346161
GBR,United Kingdom,2020-12-17,84.9924417346161
GBR,United Kingdom,2020-12-18,84.9924417346161
GBR,United Kingdom,2020-12-19,84.9924417346161
GBR,United Kingdom,2020-12-20,84.9924417346161
GBR,United Kingdom,2020-12-28,88.6763784722832
GBR,United Kingdom,2020-12-29,88.6763784722832
GBR,United Kingdom,2020-12-30,88.6763784722832
GBR,United Kingdom,2020-12-31,88.6763784722832
GBR,United Kingdom,2021-01-11,93.3997710872462
GBR,United Kingdom,2021-01-12,93.3997710872462
GBR,United Kingdom,2021-01-13,93.3997710872462
GBR,United Kingdom,2021-01-14,93.3997710872462
GBR,United Kingdom,2021-01-15,93.3997710872462
GBR,United Kingdom,2021-01-16,93.3997710872462
GBR,United Kingdom,2021-01-17,93.3997710872462
GBR,United Kingdom,2021-01-25,93.0839404133898
GBR,United Kingdom,2021-01-26,93.0839404133898
GBR,United Kingdom,2021-01-27,93.0839404133898
GBR,United Kingdom,2021-01-28,93.0839404133898
GBR,United Kingdom,2021-01-29,93.0839404133898
GBR,United Kingdom,2021-01-30,93.0839404133898
GBR,United Kingdom,2021-01-31,93.0839404133898
GBR,United Kingdom,2021-02-08,94.1549587330169
GBR,United Kingdom,2021-02-09,94.1549587330169
GBR,United Kingdom,2021-02-10,94.1549587330169
GBR,United Kingdom,2021-02-11,94.1549587330169
GBR,United Kingdom,2021-02-12,94.1549587330169
GBR,United Kingdom,2021-02-13,94.1549587330169
GBR,United Kingdom,2021-02-14,94.1549587330169
GBR,United Kingdom,2021-02-22,91.7012939480967
GBR,United Kingdom,2021-02-23,91.7012939480967
GBR,United Kingdom,2021-02-24,91.7012939480967
GBR,United Kingdom,2021-02-25,91.7012939480967
GBR,United Kingdom,2021-02-26,91.7012939480967
GBR,United Kingdom,2021-02-27,91.7012939480967
GBR,United Kingdom,2021-02-28,91.7012939480967
GBR,United Kingdom,2021-03-08,91.6376901367059
GBR,United Kingdom,2021-03-09,91.6376901367059
GBR,United Kingdom,2021-03-10,91.6376901367059
GBR,United Kingdom,2021-03-11,91.6376901367059
GBR,United Kingdom,2021-03-12,91.6376901367059
GBR,United Kingdom,2021-03-13,91.6376901367059
GBR,United Kingdom,2021-03-14,91.6376901367059
GBR,United Kingdom,2021-03-22,89.3404316928034
GBR,United Kingdom,2021-03-23,89.3404316928034
GBR,United Kingdom,2021-03-24,89.3404316928034
GBR,United Kingdom,2021-03-25,89.3404316928034
GBR,United Kingdom,2021-03-26,89.3404316928034
GBR,United Kingdom,2021-03-27,89.3404316928034
GBR,United Kingdom,2021-03-28,89.3404316928034
HKG,Hong Kong SAR China,2020-04-06,76.1276156290711
HKG,Hong Kong SAR China,2020-04-07,76.1276156290711
HKG,Hong Kong SAR China,2020-04-08,76.1276156290711
HKG,Hong Kong SAR China,2020-04-09,76.1276156290711
HKG,Hong Kong SAR China,2020-04-10,76.1276156290711
HKG,Hong Kong SAR China,2020-04-11,76.1276156290711
HKG,Hong Kong SAR China,2020-04-12,76.1276156290711
HKG,Hong Kong SAR China,2020-04-27,67.974397497756
HKG,Hong Kong SAR China,2020-04-28,67.974397497756
HKG,Hong Kong SAR China,2020-04-29,67.974397497756
HKG,Hong Kong SAR China,2020-04-30,67.974397497756
HKG,Hong Kong SAR China,2020-05-01,67.974397497756
HKG,Hong Kong SAR China,2020-05-02,67.974397497756
HKG,Hong Kong SAR China,2020-05-03,67.974397497756
HKG,Hong Kong SAR China,2020-05-11,60.1072885550729
HKG,Hong Kong SAR China,2020-05-12,60.1072885550729
HKG,Hong Kong SAR China,2020-05-13,60.1072885550729
HKG,Hong Kong SAR China,2020-05-14,60.1072885550729
HKG,Hong Kong SAR China,2020-05-15,60.1072885550729
HKG,Hong Kong SAR China,2020-05-16,60.1072885550729
HKG,Hong Kong SAR China,2020-05-17,60.1072885550729
