iso_code,country,date,icl_i12_health_7
HKG,Hong Kong SAR China,2020-07-21,80.4729106998597
HKG,Hong Kong SAR China,2020-07-22,80.4729106998597
HKG,Hong Kong SAR China,2020-07-23,80.4729106998597
HKG,Hong Kong SAR China,2020-07-24,80.4729106998597
HKG,Hong Kong SAR China,2020-07-25,80.4729106998597
HKG,Hong Kong SAR China,2020-07-26,80.4729106998597
HKG,Hong Kong SAR China,2020-08-03,79.9409678676396
HKG,Hong Kong SAR China,2020-08-04,79.9409678676396
HKG,Hong Kong SAR China,2020-08-05,79.9409678676396
HKG,Hong Kong SAR China,2020-08-06,79.9409678676396
HKG,Hong Kong SAR China,2020-08-07,79.9409678676396
HKG,Hong Kong SAR China,2020-08-08,79.9409678676396
HKG,Hong Kong SAR China,2020-08-09,79.9409678676396
HKG,Hong Kong SAR China,2020-08-17,77.2294744601942
HKG,Hong Kong SAR China,2020-08-18,77.2294744601942
HKG,Hong Kong SAR China,2020-08-19,77.2294744601942
HKG,Hong Kong SAR China,2020-08-20,77.2294744601942
HKG,Hong Kong SAR China,2020-08-21,77.2294744601942
HKG,Hong Kong SAR China,2020-08-22,77.2294744601942
HKG,Hong Kong SAR China,2020-08-23,77.2294744601942
HKG,Hong Kong SAR China,2020-08-31,76.9928644270516
HKG,Hong Kong SAR China,2020-09-01,76.9928644270516
HKG,Hong Kong SAR China,2020-09-02,76.9928644270516
HKG,Hong Kong SAR China,2020-09-03,76.9928644270516
HKG,Hong Kong SAR China,2020-09-04,76.9928644270516
HKG,Hong Kong SAR China,2020-09-05,76.9928644270516
HKG,Hong Kong SAR China,2020-09-06,76.9928644270516
HKG,Hong Kong SAR China,2020-09-14,72.6180177912404
HKG,Hong Kong SAR China,2020-09-15,72.6180177912404
HKG,Hong Kong SAR China,2020-09-16,72.6180177912404
HKG,Hong Kong SAR China,2020-09-17,72.6180177912404
HKG,Hong Kong SAR China,2020-09-18,72.6180177912404
HKG,Hong Kong SAR China,2020-09-19,72.6180177912404
HKG,Hong Kong SAR China,2020-09-20,72.6180177912404
IDN,Indonesia,2020-04-06,71.3133982837444
IDN,Indonesia,2020-04-07,71.3133982837444
IDN,Indonesia,2020-04-08,71.3133982837444
IDN,Indonesia,2020-04-09,71.3133982837444
IDN,Indonesia,2020-04-10,71.3133982837444
IDN,Indonesia,2020-04-11,71.3133982837444
IDN,Indonesia,2020-04-12,71.3133982837444
IDN,Indonesia,2020-04-27,72.786644111169
IDN,Indonesia,2020-04-28,72.786644111169
IDN,Indonesia,2020-04-29,72.786644111169
IDN,Indonesia,2020-04-30,72.786644111169
IDN,Indonesia,2020-05-01,72.786644111169
IDN,Indonesia,2020-05-02,72.786644111169
IDN,Indonesia,2020-05-03,72.786644111169
IDN,Indonesia,2020-05-11,74.2625019868734
IDN,Indonesia,2020-05-12,74.2625019868734
IDN,Indonesia,2020-05-13,74.2625019868734
IDN,Indonesia,2020-05-14,74.2625019868734
IDN,Indonesia,2020-05-15,74.2625019868734
IDN,Indonesia,2020-05-16,74.2625019868734
IDN,Indonesia,2020-05-17,74.2625019868734
IDN,Indonesia,2020-05-25,71.8644825723237
IDN,Indonesia,2020-05-26,71.8644825723237
IDN,Indonesia,2020-05-27,71.8644825723237
IDN,Indonesia,2020-05-28,71.8644825723237
IDN,Indonesia,2020-05-29,71.8644825723237
IDN,Indonesia,2020-05-30,71.8644825723237
IDN,Indonesia,2020-05-31,71.8644825723237
IDN,Indonesia,2020-06-08,72.2473208625412
IDN,Indonesia,2020-06-09,72.2473208625412
IDN,Indonesia,2020-06-10,72.2473208625412
IDN,Indonesia,2020-06-11,72.2473208625412
IDN,Indonesia,2020-06-12,72.2473208625412
IDN,Indonesia,2020-06-13,72.2473208625412
IDN,Indonesia,2020-06-14,72.2473208625412
IDN,Indonesia,2020-06-22,71.4947350246084
IDN,Indonesia,2020-06-23,71.4947350246084
IDN,Indonesia,2020-06-24,71.4947350246084
IDN,Indonesia,2020-06-25,71.4947350246084
IDN,Indonesia,2020-06-26,71.4947350246084
IDN,Indonesia,2020-06-27,71.4947350246084
IDN,Indonesia,2020-06-28,71.4947350246084
IDN,Indonesia,2020-07-06,69.7095260570252
IDN,Indonesia,2020-07-07,69.7095260570252
IDN,Indonesia,2020-07-08,69.7095260570252
IDN,Indonesia,2020-07-09,69.7095260570252
IDN,Indonesia,2020-07-10,69.7095260570252
IDN,Indonesia,2020-07-11,69.7095260570252
IDN,Indonesia,2020-07-12,69.7095260570252
IDN,Indonesia,2020-07-20,68.4781494305332
IDN,Indonesia,2020-07-21,68.4781494305332
IDN,Indonesia,2020-07-22,68.4781494305332
IDN,Indonesia,2020-07-23,68.4781494305332
IDN,Indonesia,2020-07-24,68.4781494305332
IDN,Indonesia,2020-07-25,68.4781494305332
IDN,Indonesia,2020-07-26,68.4781494305332
IDN,Indonesia,2020-08-03,68.9729470134806
IDN,Indonesia,2020-08-04,68.9729470134806
IDN,Indonesia,2020-08-05,68.9729470134806
IDN,Indonesia,2020-08-06,68.9729470134806
IDN,Indonesia,2020-08-07,68.9729470134806
IDN,Indonesia,2020-08-08,68.9729470134806
IDN,Indonesia,2020-08-09,68.9729470134806
IDN,Indonesia,2020-08-17,72.610436903737
IDN,Indonesia,2020-08-18,72.610436903737
IDN,Indonesia,2020-08-19,72.610436903737
IDN,Indonesia,2020-08-20,72.610436903737
IDN,Indonesia,2020-08-21,72.610436903737
IDN,Indonesia,2020-08-22,72.610436903737
IDN,Indonesia,2020-08-23,72.610436903737
IDN,Indonesia,2020-08-31,70.5004029083442
IDN,Indonesia,2020-09-01,70.5004029083442
IDN,Indonesia,2020-09-02,70.5004029083442
IDN,Indonesia,2020-09-03,70.5004029083442
IDN,Indonesia,2020-09-04,70.5004029083442
IDN,Indonesia,2020-09-05,70.5004029083442
IDN,Indonesia,2020-09-06,70.5004029083442
IDN,Indonesia,2020-09-14,72.8571122428441
IDN,Indonesia,2020-09-15,72.8571122428441
IDN,Indonesia,2020-09-16,72.8571122428441
IDN,Indonesia,2020-09-17,72.8571122428441
IDN,Indonesia,2020-09-18,72.8571122428441
IDN,Indonesia,2020-09-19,72.8571122428441
IDN,Indonesia,2020-09-20,72.8571122428441
IND,India,2020-03-30,79.7675082224371
IND,India,2020-03-31,79.7675082224371
IND,India,2020-04-01,79.7675082224371
IND,India,2020-04-02,79.7675082224371
IND,India,2020-04-03,79.7675082224371
IND,India,2020-04-04,79.7675082224371
IND,India,2020-04-05,79.7675082224371
IND,India,2020-04-06,74.9372337291897
IND,India,2020-04-07,74.9372337291897
IND,India,2020-04-08,74.9372337291897
IND,India,2020-04-09,74.9372337291897
IND,India,2020-04-10,74.9372337291897
IND,India,2020-04-11,74.9372337291897
IND,India,2020-04-12,74.9372337291897
IND,India,2020-04-13,71.8311924808867
IND,India,2020-04-14,71.8311924808867
IND,India,2020-04-15,71.8311924808867
IND,India,2020-04-16,71.8311924808867
IND,India,2020-04-17,71.8311924808867
IND,India,2020-04-18,71.8311924808867
IND,India,2020-04-19,71.8311924808867
IND,India,2020-04-20,72.9167006197117
IND,India,2020-04-21,72.9167006197117
IND,India,2020-04-22,72.9167006197117
IND,India,2020-04-23,72.9167006197117
IND,India,2020-04-24,72.9167006197117
IND,India,2020-04-25,72.9167006197117
IND,India,2020-04-26,72.9167006197117
IND,India,2020-04-27,70.3012214356912
IND,India,2020-04-28,70.3012214356912
IND,India,2020-04-29,70.3012214356912
IND,India,2020-04-30,70.3012214356912
IND,India,2020-05-01,70.3012214356912
IND,India,2020-05-02,70.3012214356912
IND,India,2020-05-03,70.3012214356912
IND,India,2020-05-04,72.5691481358521
IND,India,2020-05-05,72.5691481358521
IND,India,2020-05-06,72.5691481358521
IND,India,2020-05-07,72.5691481358521
IND,India,2020-05-08,72.5691481358521
IND,India,2020-05-09,72.5691481358521
IND,India,2020-05-10,72.5691481358521
IND,India,2020-05-11,72.0575723846088
IND,India,2020-05-12,72.0575723846088
IND,India,2020-05-13,72.0575723846088
IND,India,2020-05-14,72.0575723846088
IND,India,2020-05-15,72.0575723846088
IND,India,2020-05-16,72.0575723846088
IND,India,2020-05-17,72.0575723846088
IND,India,2020-06-01,73.5909005446697
IND,India,2020-06-02,73.5909005446697
IND,India,2020-06-03,73.5909005446697
IND,India,2020-06-04,73.5909005446697
IND,India,2020-06-05,73.5909005446697
IND,India,2020-06-06,73.5909005446697
IND,India,2020-06-07,73.5909005446697
IND,India,2020-06-08,71.5223506734993
IND,India,2020-06-09,71.5223506734993
IND,India,2020-06-10,71.5223506734993
IND,India,2020-06-11,71.5223506734993
IND,India,2020-06-12,71.5223506734993
IND,India,2020-06-13,71.5223506734993
IND,India,2020-06-14,71.5223506734993
IND,India,2020-06-22,73.7455590778202
IND,India,2020-06-23,73.7455590778202
IND,India,2020-06-24,73.7455590778202
IND,India,2020-06-25,73.7455590778202
IND,India,2020-06-26,73.7455590778202
IND,India,2020-06-27,73.7455590778202
IND,India,2020-06-28,73.7455590778202
IND,India,2020-07-06,73.8656754759164
IND,India,2020-07-07,73.8656754759164
IND,India,2020-07-08,73.8656754759164
IND,India,2020-07-09,73.8656754759164
IND,India,2020-07-10,73.8656754759164
IND,India,2020-07-11,73.8656754759164
IND,India,2020-07-12,73.8656754759164
IND,India,2020-07-20,78.2510930535279
IND,India,2020-07-21,78.2510930535279
IND,India,2020-07-22,78.2510930535279
IND,India,2020-07-23,78.2510930535279
IND,India,2020-07-24,78.2510930535279
IND,India,2020-07-25,78.2510930535279
IND,India,2020-07-26,78.2510930535279
IND,India,2020-08-03,73.7975715820066
IND,India,2020-08-04,73.7975715820066
IND,India,2020-08-05,73.7975715820066
IND,India,2020-08-06,73.7975715820066
IND,India,2020-08-07,73.7975715820066
IND,India,2020-08-08,73.7975715820066
IND,India,2020-08-09,73.7975715820066
IND,India,2020-08-17,74.3812534376161
IND,India,2020-08-18,74.3812534376161
IND,India,2020-08-19,74.3812534376161
IND,India,2020-08-20,74.3812534376161
IND,India,2020-08-21,74.3812534376161
IND,India,2020-08-22,74.3812534376161
IND,India,2020-08-23,74.3812534376161
IND,India,2020-08-31,72.7561124955991
IND,India,2020-09-01,72.7561124955991
IND,India,2020-09-02,72.7561124955991
IND,India,2020-09-03,72.7561124955991
IND,India,2020-09-04,72.7561124955991
IND,India,2020-09-05,72.7561124955991
IND,India,2020-09-06,72.7561124955991
IND,India,2020-09-14,72.1311278310988
IND,India,2020-09-15,72.1311278310988
IND,India,2020-09-16,72.1311278310988
IND,India,2020-09-17,72.1311278310988
IND,India,2020-09-18,72.1311278310988
IND,India,2020-09-19,72.1311278310988
IND,India,2020-09-20,72.1311278310988
ISR,Israel,2020-03-30,94.4896740493419
ISR,Israel,2020-03-31,94.4896740493419
ISR,Israel,2020-04-01,94.4896740493419
ISR,Israel,2020-04-02,94.4896740493419
ISR,Israel,2020-04-03,94.4896740493419
ISR,Israel,2020-04-04,94.4896740493419
ISR,Israel,2020-04-05,94.4896740493419
ISR,Israel,2020-04-06,92.288549515514
ISR,Israel,2020-04-07,92.288549515514
ISR,Israel,2020-04-08,92.288549515514
ISR,Israel,2020-04-09,92.288549515514
ISR,Israel,2020-04-10,92.288549515514
ISR,Israel,2020-04-11,92.288549515514
ISR,Israel,2020-04-12,92.288549515514
ISR,Israel,2020-04-13,93.6234742270122
ISR,Israel,2020-04-14,93.6234742270122
ISR,Israel,2020-04-15,93.6234742270122
ISR,Israel,2020-04-16,93.6234742270122
ISR,Israel,2020-04-17,93.6234742270122
ISR,Israel,2020-04-18,93.6234742270122
ISR,Israel,2020-04-19,93.6234742270122
ISR,Israel,2020-04-20,92.3232490740719
ISR,Israel,2020-04-21,92.3232490740719
ISR,Israel,2020-04-22,92.3232490740719
ISR,Israel,2020-04-23,92.3232490740719
ISR,Israel,2020-04-24,92.3232490740719
ISR,Israel,2020-04-25,92.3232490740719
ISR,Israel,2020-04-26,92.3232490740719
ISR,Israel,2020-04-27,92.1126607126693
ISR,Israel,2020-04-28,92.1126607126693
ISR,Israel,2020-04-29,92.1126607126693
ISR,Israel,2020-04-30,92.1126607126693
ISR,Israel,2020-05-01,92.1126607126693
ISR,Israel,2020-05-02,92.1126607126693
ISR,Israel,2020-05-03,92.1126607126693
ISR,Israel,2020-05-04,91.3550989222848
ISR,Israel,2020-05-05,91.3550989222848
ISR,Israel,2020-05-06,91.3550989222848
ISR,Israel,2020-05-07,91.3550989222848
ISR,Israel,2020-05-08,91.3550989222848
ISR,Israel,2020-05-09,91.3550989222848
ISR,Israel,2020-05-10,91.3550989222848
ISR,Israel,2020-05-11,88.2466037203201
ISR,Israel,2020-05-12,88.2466037203201
ISR,Israel,2020-05-13,88.2466037203201
ISR,Israel,2020-05-14,88.2466037203201
ISR,Israel,2020-05-15,88.2466037203201
ISR,Israel,2020-05-16,88.2466037203201
ISR,Israel,2020-05-17,88.2466037203201
ISR,Israel,2020-05-25,84.4264639385009
ISR,Israel,2020-05-26,84.4264639385009
ISR,Israel,2020-05-27,84.4264639385009
ISR,Israel,2020-05-28,84.4264639385009
ISR,Israel,2020-05-29,84.4264639385009
ISR,Israel,2020-05-30,84.4264639385009
ISR,Israel,2020-05-31,84.4264639385009
ISR,Israel,2020-06-08,81.1358205046561
ISR,Israel,2020-06-09,81.1358205046561
ISR,Israel,2020-06-10,81.1358205046561
ISR,Israel,2020-06-11,81.1358205046561
ISR,Israel,2020-06-12,81.1358205046561
ISR,Israel,2020-06-13,81.1358205046561
ISR,Israel,2020-06-14,81.1358205046561
ISR,Israel,2020-06-22,71.3928195236871
ISR,Israel,2020-06-23,71.3928195236871
ISR,Israel,2020-06-24,71.3928195236871
ISR,Israel,2020-06-25,71.3928195236871
ISR,Israel,2020-06-26,71.3928195236871
ISR,Israel,2020-06-27,71.3928195236871
ISR,Israel,2020-06-28,71.3928195236871
ISR,Israel,2020-07-06,69.9229669366634
ISR,Israel,2020-07-07,69.9229669366634
ISR,Israel,2020-07-08,69.9229669366634
ISR,Israel,2020-07-09,69.9229669366634
ISR,Israel,2020-07-10,69.9229669366634
ISR,Israel,2020-07-11,69.9229669366634
ISR,Israel,2020-07-12,69.9229669366634
ISR,Israel,2020-07-20,66.4671109741073
ISR,Israel,2020-07-21,66.4671109741073
ISR,Israel,2020-07-22,66.4671109741073
ISR,Israel,2020-07-23,66.4671109741073
ISR,Israel,2020-07-24,66.4671109741073
ISR,Israel,2020-07-25,66.4671109741073
ISR,Israel,2020-07-26,66.4671109741073
ISR,Israel,2020-08-03,66.4218543491919
ISR,Israel,2020-08-04,66.4218543491919
ISR,Israel,2020-08-05,66.4218543491919
ISR,Israel,2020-08-06,66.4218543491919
ISR,Israel,2020-08-07,66.4218543491919
ISR,Israel,2020-08-08,66.4218543491919
ISR,Israel,2020-08-09,66.4218543491919
ISR,Israel,2020-08-17,67.6940269283673
ISR,Israel,2020-08-18,67.6940269283673
ISR,Israel,2020-08-19,67.6940269283673
ISR,Israel,2020-08-20,67.6940269283673
ISR,Israel,2020-08-21,67.6940269283673
ISR,Israel,2020-08-22,67.6940269283673
ISR,Israel,2020-08-23,67.6940269283673
ISR,Israel,2020-08-31,67.4742177842412
ISR,Israel,2020-09-01,67.4742177842412
ISR,Israel,2020-09-02,67.4742177842412
ISR,Israel,2020-09-03,67.4742177842412
ISR,Israel,2020-09-04,67.4742177842412
ISR,Israel,2020-09-05,67.4742177842412
ISR,Israel,2020-09-06,67.4742177842412
ISR,Israel,2020-09-21,65.0335176971945
ISR,Israel,2020-09-22,65.0335176971945
ISR,Israel,2020-09-23,65.0335176971945
ISR,Israel,2020-09-24,65.0335176971945
ISR,Israel,2020-09-25,65.0335176971945
ISR,Israel,2020-09-26,65.0335176971945
ISR,Israel,2020-09-27,65.0335176971945
ISR,Israel,2020-09-28,66.337279526194
ISR,Israel,2020-09-29,66.337279526194
ISR,Israel,2020-09-30,66.337279526194
ISR,Israel,2020-10-01,66.337279526194
ISR,Israel,2020-10-02,66.337279526194
ISR,Israel,2020-10-03,66.337279526194
ISR,Israel,2020-10-04,66.337279526194
ISR,Israel,2020-10-12,70.5069985570202
ISR,Israel,2020-10-13,70.5069985570202
ISR,Israel,2020-10-14,70.5069985570202
ISR,Israel,2020-10-15,70.5069985570202
ISR,Israel,2020-10-16,70.5069985570202
ISR,Israel,2020-10-17,70.5069985570202
ISR,Israel,2020-10-18,70.5069985570202
ISR,Israel,2020-10-26,76.3507579943132
ISR,Israel,2020-10-27,76.3507579943132
ISR,Israel,2020-10-28,76.3507579943132
ISR,Israel,2020-10-29,76.3507579943132
ISR,Israel,2020-10-30,76.3507579943132
ISR,Israel,2020-10-31,76.3507579943132
ISR,Israel,2020-11-01,76.3507579943132
ISR,Israel,2020-11-09,81.4789092384375
ISR,Israel,2020-11-10,81.4789092384375
ISR,Israel,2020-11-11,81.4789092384375
ISR,Israel,2020-11-12,81.4789092384375
ISR,Israel,2020-11-13,81.4789092384375
ISR,Israel,2020-11-14,81.4789092384375
ISR,Israel,2020-11-15,81.4789092384375
ISR,Israel,2020-12-14,81.777900549116
ISR,Israel,2020-12-15,81.777900549116
ISR,Israel,2020-12-16,81.777900549116
ISR,Israel,2020-12-17,81.777900549116
ISR,Israel,2020-12-18,81.777900549116
ISR,Israel,2020-12-19,81.777900549116
ISR,Israel,2020-12-20,81.777900549116
ISR,Israel,2021-01-04,85.4139843202087
ISR,Israel,2021-01-05,85.4139843202087
ISR,Israel,2021-01-06,85.4139843202087
ISR,Israel,2021-01-07,85.4139843202087
ISR,Israel,2021-01-08,85.4139843202087
ISR,Israel,2021-01-09,85.4139843202087
ISR,Israel,2021-01-10,85.4139843202087
ISR,Israel,2021-01-11,84.8692253870331
ISR,Israel,2021-01-12,84.8692253870331
ISR,Israel,2021-01-13,84.8692253870331
ISR,Israel,2021-01-14,84.8692253870331
ISR,Israel,2021-01-15,84.8692253870331
ISR,Israel,2021-01-16,84.8692253870331
ISR,Israel,2021-01-17,84.8692253870331
ISR,Israel,2021-01-25,83.4475352902651
ISR,Israel,2021-01-26,83.4475352902651
ISR,Israel,2021-01-27,83.4475352902651
ISR,Israel,2021-01-28,83.4475352902651
ISR,Israel,2021-01-29,83.4475352902651
ISR,Israel,2021-01-30,83.4475352902651
ISR,Israel,2021-01-31,83.4475352902651
ISR,Israel,2021-02-08,79.814589993623
ISR,Israel,2021-02-09,79.814589993623
ISR,Israel,2021-02-10,79.814589993623
ISR,Israel,2021-02-11,79.814589993623
ISR,Israel,2021-02-12,79.814589993623
ISR,Israel,2021-02-13,79.814589993623
ISR,Israel,2021-02-14,79.814589993623
ISR,Israel,2021-02-22,80.6712925854868
ISR,Israel,2021-02-23,80.6712925854868
ISR,Israel,2021-02-24,80.6712925854868
ISR,Israel,2021-02-25,80.6712925854868
ISR,Israel,2021-02-26,80.6712925854868
ISR,Israel,2021-02-27,80.6712925854868
ISR,Israel,2021-02-28,80.6712925854868
ISR,Israel,2021-03-08,82.4253842234656
ISR,Israel,2021-03-09,82.4253842234656
ISR,Israel,2021-03-10,82.4253842234656
ISR,Israel,2021-03-11,82.4253842234656
ISR,Israel,2021-03-12,82.4253842234656
ISR,Israel,2021-03-13,82.4253842234656
ISR,Israel,2021-03-14,82.4253842234656
ITA,Italy,2021-01-25,64.540036603078
ITA,Italy,2021-01-26,64.540036603078
ITA,Italy,2021-01-27,64.540036603078
ITA,Italy,2021-01-28,64.540036603078
ITA,Italy,2021-01-29,64.540036603078
ITA,Italy,2021-01-30,64.540036603078
ITA,Italy,2021-01-31,64.540036603078
ITA,Italy,2021-02-08,51.4068850326328
ITA,Italy,2021-02-09,51.4068850326328
ITA,Italy,2021-02-10,51.4068850326328
ITA,Italy,2021-02-11,51.4068850326328
ITA,Italy,2021-02-12,51.4068850326328
ITA,Italy,2021-02-13,51.4068850326328
ITA,Italy,2021-02-14,51.4068850326328
ITA,Italy,2021-02-22,52.8024581634171
ITA,Italy,2021-02-23,52.8024581634171
ITA,Italy,2021-02-24,52.8024581634171
ITA,Italy,2021-02-25,52.8024581634171
ITA,Italy,2021-02-26,52.8024581634171
ITA,Italy,2021-02-27,52.8024581634171
ITA,Italy,2021-02-28,52.8024581634171
ITA,Italy,2021-03-08,48.3071631169305
ITA,Italy,2021-03-09,48.3071631169305
ITA,Italy,2021-03-10,48.3071631169305
ITA,Italy,2021-03-11,48.3071631169305
ITA,Italy,2021-03-12,48.3071631169305
ITA,Italy,2021-03-13,48.3071631169305
ITA,Italy,2021-03-14,48.3071631169305
JPN,Japan,2020-03-30,51.6307462041174
JPN,Japan,2020-03-31,51.6307462041174
JPN,Japan,2020-04-01,51.6307462041174
JPN,Japan,2020-04-02,51.6307462041174
JPN,Japan,2020-04-03,51.6307462041174
JPN,Japan,2020-04-04,51.6307462041174
JPN,Japan,2020-04-05,51.6307462041174
JPN,Japan,2020-04-27,61.7881889917049
JPN,Japan,2020-04-28,61.7881889917049
JPN,Japan,2020-04-29,61.7881889917049
JPN,Japan,2020-04-30,61.7881889917049
JPN,Japan,2020-05-01,61.7881889917049
JPN,Japan,2020-05-02,61.7881889917049
JPN,Japan,2020-05-03,61.7881889917049
JPN,Japan,2020-05-18,58.4676605111192
JPN,Japan,2020-05-19,58.4676605111192
JPN,Japan,2020-05-20,58.4676605111192
JPN,Japan,2020-05-21,58.4676605111192
JPN,Japan,2020-05-22,58.4676605111192
JPN,Japan,2020-05-23,58.4676605111192
JPN,Japan,2020-05-24,58.4676605111192
JPN,Japan,2020-06-15,49.5054518464
JPN,Japan,2020-06-16,49.5054518464
JPN,Japan,2020-06-17,49.5054518464
JPN,Japan,2020-06-18,49.5054518464
JPN,Japan,2020-06-19,49.5054518464
JPN,Japan,2020-06-20,49.5054518464
JPN,Japan,2020-06-21,49.5054518464
JPN,Japan,2020-06-22,46.2456386222637
JPN,Japan,2020-06-23,46.2456386222637
JPN,Japan,2020-06-24,46.2456386222637
JPN,Japan,2020-06-25,46.2456386222637
JPN,Japan,2020-06-26,46.2456386222637
JPN,Japan,2020-06-27,46.2456386222637
JPN,Japan,2020-06-28,46.2456386222637
JPN,Japan,2020-07-13,47.6387448145306
JPN,Japan,2020-07-14,47.6387448145306
JPN,Japan,2020-07-15,47.6387448145306
JPN,Japan,2020-07-16,47.6387448145306
JPN,Japan,2020-07-17,47.6387448145306
JPN,Japan,2020-07-18,47.6387448145306
JPN,Japan,2020-07-19,47.6387448145306
JPN,Japan,2020-07-27,48.1886640216495
JPN,Japan,2020-07-28,48.1886640216495
JPN,Japan,2020-07-29,48.1886640216495
JPN,Japan,2020-07-30,48.1886640216495
JPN,Japan,2020-07-31,48.1886640216495
JPN,Japan,2020-08-01,48.1886640216495
JPN,Japan,2020-08-02,48.1886640216495
JPN,Japan,2020-08-03,45.6016739633072
JPN,Japan,2020-08-04,45.6016739633072
JPN,Japan,2020-08-05,45.6016739633072
JPN,Japan,2020-08-06,45.6016739633072
JPN,Japan,2020-08-07,45.6016739633072
JPN,Japan,2020-08-08,45.6016739633072
JPN,Japan,2020-08-09,45.6016739633072
JPN,Japan,2020-08-17,45.48338168742
JPN,Japan,2020-08-18,45.48338168742
JPN,Japan,2020-08-19,45.48338168742
JPN,Japan,2020-08-20,45.48338168742
JPN,Japan,2020-08-21,45.48338168742
JPN,Japan,2020-08-22,45.48338168742
JPN,Japan,2020-08-23,45.48338168742
JPN,Japan,2020-09-07,42.7516664357247
JPN,Japan,2020-09-08,42.7516664357247
JPN,Japan,2020-09-09,42.7516664357247
JPN,Japan,2020-09-10,42.7516664357247
JPN,Japan,2020-09-11,42.7516664357247
JPN,Japan,2020-09-12,42.7516664357247
JPN,Japan,2020-09-13,42.7516664357247
JPN,Japan,2020-09-21,39.0860221773786
JPN,Japan,2020-09-22,39.0860221773786
JPN,Japan,2020-09-23,39.0860221773786
JPN,Japan,2020-09-24,39.0860221773786
JPN,Japan,2020-09-25,39.0860221773786
JPN,Japan,2020-09-26,39.0860221773786
JPN,Japan,2020-09-27,39.0860221773786
JPN,Japan,2020-09-28,38.4508525160462
JPN,Japan,2020-09-29,38.4508525160462
JPN,Japan,2020-09-30,38.4508525160462
JPN,Japan,2020-10-01,38.4508525160462
JPN,Japan,2020-10-02,38.4508525160462
JPN,Japan,2020-10-03,38.4508525160462
JPN,Japan,2020-10-04,38.4508525160462
JPN,Japan,2020-10-12,39.4727923084254
JPN,Japan,2020-10-13,39.4727923084254
JPN,Japan,2020-10-14,39.4727923084254
JPN,Japan,2020-10-15,39.4727923084254
JPN,Japan,2020-10-16,39.4727923084254
JPN,Japan,2020-10-17,39.4727923084254
JPN,Japan,2020-10-18,39.4727923084254
JPN,Japan,2020-11-02,40.1392416138216
JPN,Japan,2020-11-03,40.1392416138216
JPN,Japan,2020-11-04,40.1392416138216
JPN,Japan,2020-11-05,40.1392416138216
JPN,Japan,2020-11-06,40.1392416138216
JPN,Japan,2020-11-07,40.1392416138216
JPN,Japan,2020-11-08,40.1392416138216
JPN,Japan,2020-11-09,43.148730892044
JPN,Japan,2020-11-10,43.148730892044
JPN,Japan,2020-11-11,43.148730892044
JPN,Japan,2020-11-12,43.148730892044
JPN,Japan,2020-11-13,43.148730892044
JPN,Japan,2020-11-14,43.148730892044
JPN,Japan,2020-11-15,43.148730892044
JPN,Japan,2020-12-14,46.1541713321566
JPN,Japan,2020-12-15,46.1541713321566
JPN,Japan,2020-12-16,46.1541713321566
JPN,Japan,2020-12-17,46.1541713321566
JPN,Japan,2020-12-18,46.1541713321566
JPN,Japan,2020-12-19,46.1541713321566
JPN,Japan,2020-12-20,46.1541713321566
JPN,Japan,2021-01-04,51.9469152504471
JPN,Japan,2021-01-05,51.9469152504471
JPN,Japan,2021-01-06,51.9469152504471
JPN,Japan,2021-01-07,51.9469152504471
JPN,Japan,2021-01-08,51.9469152504471
JPN,Japan,2021-01-09,51.9469152504471
JPN,Japan,2021-01-10,51.9469152504471
JPN,Japan,2021-01-11,50.7580760699324
JPN,Japan,2021-01-12,50.7580760699324
JPN,Japan,2021-01-13,50.7580760699324
JPN,Japan,2021-01-14,50.7580760699324
JPN,Japan,2021-01-15,50.7580760699324
JPN,Japan,2021-01-16,50.7580760699324
JPN,Japan,2021-01-17,50.7580760699324
JPN,Japan,2021-01-25,57.4667099818333
JPN,Japan,2021-01-26,57.4667099818333
JPN,Japan,2021-01-27,57.4667099818333
JPN,Japan,2021-01-28,57.4667099818333
JPN,Japan,2021-01-29,57.4667099818333
JPN,Japan,2021-01-30,57.4667099818333
JPN,Japan,2021-01-31,57.4667099818333
JPN,Japan,2021-02-08,51.4670817526095
JPN,Japan,2021-02-09,51.4670817526095
JPN,Japan,2021-02-10,51.4670817526095
JPN,Japan,2021-02-11,51.4670817526095
JPN,Japan,2021-02-12,51.4670817526095
JPN,Japan,2021-02-13,51.4670817526095
JPN,Japan,2021-02-14,51.4670817526095
JPN,Japan,2021-02-22,52.4551600368375
JPN,Japan,2021-02-23,52.4551600368375
JPN,Japan,2021-02-24,52.4551600368375
JPN,Japan,2021-02-25,52.4551600368375
JPN,Japan,2021-02-26,52.4551600368375
JPN,Japan,2021-02-27,52.4551600368375
JPN,Japan,2021-02-28,52.4551600368375
JPN,Japan,2021-03-08,44.7157343909158
JPN,Japan,2021-03-09,44.7157343909158
JPN,Japan,2021-03-10,44.7157343909158
JPN,Japan,2021-03-11,44.7157343909158
JPN,Japan,2021-03-12,44.7157343909158
JPN,Japan,2021-03-13,44.7157343909158
JPN,Japan,2021-03-14,44.7157343909158
KOR,"Korea, Rep.",2020-03-30,78.6623954335793
KOR,"Korea, Rep.",2020-03-31,78.6623954335793
KOR,"Korea, Rep.",2020-04-01,78.6623954335793
KOR,"Korea, Rep.",2020-04-02,78.6623954335793
KOR,"Korea, Rep.",2020-04-03,78.6623954335793
