iso_code,country,date,icl_i12_health_4
FIN,Finland,2020-05-25,86.5839987711639
FIN,Finland,2020-05-26,86.5839987711639
FIN,Finland,2020-05-27,86.5839987711639
FIN,Finland,2020-05-28,86.5839987711639
FIN,Finland,2020-05-29,86.5839987711639
FIN,Finland,2020-05-30,86.5839987711639
FIN,Finland,2020-05-31,86.5839987711639
FIN,Finland,2020-06-08,84.0271893423082
FIN,Finland,2020-06-09,84.0271893423082
FIN,Finland,2020-06-10,84.0271893423082
FIN,Finland,2020-06-11,84.0271893423082
FIN,Finland,2020-06-12,84.0271893423082
FIN,Finland,2020-06-13,84.0271893423082
FIN,Finland,2020-06-14,84.0271893423082
FIN,Finland,2020-06-22,83.7951858947491
FIN,Finland,2020-06-23,83.7951858947491
FIN,Finland,2020-06-24,83.7951858947491
FIN,Finland,2020-06-25,83.7951858947491
FIN,Finland,2020-06-26,83.7951858947491
FIN,Finland,2020-06-27,83.7951858947491
FIN,Finland,2020-06-28,83.7951858947491
FIN,Finland,2020-07-06,84.6843391549038
FIN,Finland,2020-07-07,84.6843391549038
FIN,Finland,2020-07-08,84.6843391549038
FIN,Finland,2020-07-09,84.6843391549038
FIN,Finland,2020-07-10,84.6843391549038
FIN,Finland,2020-07-11,84.6843391549038
FIN,Finland,2020-07-12,84.6843391549038
FIN,Finland,2020-07-20,84.2246614539945
FIN,Finland,2020-07-21,84.2246614539945
FIN,Finland,2020-07-22,84.2246614539945
FIN,Finland,2020-07-23,84.2246614539945
FIN,Finland,2020-07-24,84.2246614539945
FIN,Finland,2020-07-25,84.2246614539945
FIN,Finland,2020-07-26,84.2246614539945
FIN,Finland,2020-08-03,87.1594960844277
FIN,Finland,2020-08-04,87.1594960844277
FIN,Finland,2020-08-05,87.1594960844277
FIN,Finland,2020-08-06,87.1594960844277
FIN,Finland,2020-08-07,87.1594960844277
FIN,Finland,2020-08-08,87.1594960844277
FIN,Finland,2020-08-09,87.1594960844277
FIN,Finland,2020-08-17,88.3565375473945
FIN,Finland,2020-08-18,88.3565375473945
FIN,Finland,2020-08-19,88.3565375473945
FIN,Finland,2020-08-20,88.3565375473945
FIN,Finland,2020-08-21,88.3565375473945
FIN,Finland,2020-08-22,88.3565375473945
FIN,Finland,2020-08-23,88.3565375473945
FIN,Finland,2020-08-31,87.5691446520039
FIN,Finland,2020-09-01,87.5691446520039
FIN,Finland,2020-09-02,87.5691446520039
FIN,Finland,2020-09-03,87.5691446520039
FIN,Finland,2020-09-04,87.5691446520039
FIN,Finland,2020-09-05,87.5691446520039
FIN,Finland,2020-09-06,87.5691446520039
FIN,Finland,2020-09-14,86.1611037479536
FIN,Finland,2020-09-15,86.1611037479536
FIN,Finland,2020-09-16,86.1611037479536
FIN,Finland,2020-09-17,86.1611037479536
FIN,Finland,2020-09-18,86.1611037479536
FIN,Finland,2020-09-19,86.1611037479536
FIN,Finland,2020-09-20,86.1611037479536
FIN,Finland,2020-09-28,88.6389549763403
FIN,Finland,2020-09-29,88.6389549763403
FIN,Finland,2020-09-30,88.6389549763403
FIN,Finland,2020-10-01,88.6389549763403
FIN,Finland,2020-10-02,88.6389549763403
FIN,Finland,2020-10-03,88.6389549763403
FIN,Finland,2020-10-04,88.6389549763403
FIN,Finland,2020-10-12,90.4569559094536
FIN,Finland,2020-10-13,90.4569559094536
FIN,Finland,2020-10-14,90.4569559094536
FIN,Finland,2020-10-15,90.4569559094536
FIN,Finland,2020-10-16,90.4569559094536
FIN,Finland,2020-10-17,90.4569559094536
FIN,Finland,2020-10-18,90.4569559094536
FIN,Finland,2020-10-26,88.4998014789122
FIN,Finland,2020-10-27,88.4998014789122
FIN,Finland,2020-10-28,88.4998014789122
FIN,Finland,2020-10-29,88.4998014789122
FIN,Finland,2020-10-30,88.4998014789122
FIN,Finland,2020-10-31,88.4998014789122
FIN,Finland,2020-11-01,88.4998014789122
FIN,Finland,2020-11-09,88.3776245629927
FIN,Finland,2020-11-10,88.3776245629927
FIN,Finland,2020-11-11,88.3776245629927
FIN,Finland,2020-11-12,88.3776245629927
FIN,Finland,2020-11-13,88.3776245629927
FIN,Finland,2020-11-14,88.3776245629927
FIN,Finland,2020-11-15,88.3776245629927
FIN,Finland,2020-12-14,90.2296886587407
FIN,Finland,2020-12-15,90.2296886587407
FIN,Finland,2020-12-16,90.2296886587407
FIN,Finland,2020-12-17,90.2296886587407
FIN,Finland,2020-12-18,90.2296886587407
FIN,Finland,2020-12-19,90.2296886587407
FIN,Finland,2020-12-20,90.2296886587407
FIN,Finland,2021-01-04,92.4540982061682
FIN,Finland,2021-01-05,92.4540982061682
FIN,Finland,2021-01-06,92.4540982061682
FIN,Finland,2021-01-07,92.4540982061682
FIN,Finland,2021-01-08,92.4540982061682
FIN,Finland,2021-01-09,92.4540982061682
FIN,Finland,2021-01-10,92.4540982061682
FIN,Finland,2021-01-18,91.8852584229088
FIN,Finland,2021-01-19,91.8852584229088
FIN,Finland,2021-01-20,91.8852584229088
FIN,Finland,2021-01-21,91.8852584229088
FIN,Finland,2021-01-22,91.8852584229088
FIN,Finland,2021-01-23,91.8852584229088
FIN,Finland,2021-01-24,91.8852584229088
FRA,France,2020-03-30,83.6564879417711
FRA,France,2020-03-31,83.6564879417711
FRA,France,2020-04-01,83.6564879417711
FRA,France,2020-04-02,83.6564879417711
FRA,France,2020-04-03,83.6564879417711
FRA,France,2020-04-04,83.6564879417711
FRA,France,2020-04-05,83.6564879417711
FRA,France,2020-04-06,82.4670405353397
FRA,France,2020-04-07,82.4670405353397
FRA,France,2020-04-08,82.4670405353397
FRA,France,2020-04-09,82.4670405353397
FRA,France,2020-04-10,82.4670405353397
FRA,France,2020-04-11,82.4670405353397
FRA,France,2020-04-12,82.4670405353397
FRA,France,2020-04-13,83.9167200764401
FRA,France,2020-04-14,83.9167200764401
FRA,France,2020-04-15,83.9167200764401
FRA,France,2020-04-16,83.9167200764401
FRA,France,2020-04-17,83.9167200764401
FRA,France,2020-04-18,83.9167200764401
FRA,France,2020-04-19,83.9167200764401
FRA,France,2020-04-20,83.2384529052554
FRA,France,2020-04-21,83.2384529052554
FRA,France,2020-04-22,83.2384529052554
FRA,France,2020-04-23,83.2384529052554
FRA,France,2020-04-24,83.2384529052554
FRA,France,2020-04-25,83.2384529052554
FRA,France,2020-04-26,83.2384529052554
FRA,France,2020-04-27,83.5439829571995
FRA,France,2020-04-28,83.5439829571995
FRA,France,2020-04-29,83.5439829571995
FRA,France,2020-04-30,83.5439829571995
FRA,France,2020-05-01,83.5439829571995
FRA,France,2020-05-02,83.5439829571995
FRA,France,2020-05-03,83.5439829571995
FRA,France,2020-05-04,85.1538415178634
FRA,France,2020-05-05,85.1538415178634
FRA,France,2020-05-06,85.1538415178634
FRA,France,2020-05-07,85.1538415178634
FRA,France,2020-05-08,85.1538415178634
FRA,France,2020-05-09,85.1538415178634
FRA,France,2020-05-10,85.1538415178634
FRA,France,2020-05-11,87.0477075381458
FRA,France,2020-05-12,87.0477075381458
FRA,France,2020-05-13,87.0477075381458
FRA,France,2020-05-14,87.0477075381458
FRA,France,2020-05-15,87.0477075381458
FRA,France,2020-05-16,87.0477075381458
FRA,France,2020-05-17,87.0477075381458
FRA,France,2020-05-25,86.5257150615961
FRA,France,2020-05-26,86.5257150615961
FRA,France,2020-05-27,86.5257150615961
FRA,France,2020-05-28,86.5257150615961
FRA,France,2020-05-29,86.5257150615961
FRA,France,2020-05-30,86.5257150615961
FRA,France,2020-05-31,86.5257150615961
FRA,France,2020-06-08,87.1335224392203
FRA,France,2020-06-09,87.1335224392203
FRA,France,2020-06-10,87.1335224392203
FRA,France,2020-06-11,87.1335224392203
FRA,France,2020-06-12,87.1335224392203
FRA,France,2020-06-13,87.1335224392203
FRA,France,2020-06-14,87.1335224392203
FRA,France,2020-06-22,86.4348409713117
FRA,France,2020-06-23,86.4348409713117
FRA,France,2020-06-24,86.4348409713117
FRA,France,2020-06-25,86.4348409713117
FRA,France,2020-06-26,86.4348409713117
FRA,France,2020-06-27,86.4348409713117
FRA,France,2020-06-28,86.4348409713117
FRA,France,2020-07-06,87.5652111525057
FRA,France,2020-07-07,87.5652111525057
FRA,France,2020-07-08,87.5652111525057
FRA,France,2020-07-09,87.5652111525057
FRA,France,2020-07-10,87.5652111525057
FRA,France,2020-07-11,87.5652111525057
FRA,France,2020-07-12,87.5652111525057
FRA,France,2020-07-20,87.382810065968
FRA,France,2020-07-21,87.382810065968
FRA,France,2020-07-22,87.382810065968
FRA,France,2020-07-23,87.382810065968
FRA,France,2020-07-24,87.382810065968
FRA,France,2020-07-25,87.382810065968
FRA,France,2020-07-26,87.382810065968
FRA,France,2020-08-03,88.3218924438888
FRA,France,2020-08-04,88.3218924438888
FRA,France,2020-08-05,88.3218924438888
FRA,France,2020-08-06,88.3218924438888
FRA,France,2020-08-07,88.3218924438888
FRA,France,2020-08-08,88.3218924438888
FRA,France,2020-08-09,88.3218924438888
FRA,France,2020-08-17,87.2433644119699
FRA,France,2020-08-18,87.2433644119699
FRA,France,2020-08-19,87.2433644119699
FRA,France,2020-08-20,87.2433644119699
FRA,France,2020-08-21,87.2433644119699
FRA,France,2020-08-22,87.2433644119699
FRA,France,2020-08-23,87.2433644119699
FRA,France,2020-08-31,87.9730768673956
FRA,France,2020-09-01,87.9730768673956
FRA,France,2020-09-02,87.9730768673956
FRA,France,2020-09-03,87.9730768673956
FRA,France,2020-09-04,87.9730768673956
FRA,France,2020-09-05,87.9730768673956
FRA,France,2020-09-06,87.9730768673956
FRA,France,2020-09-14,88.3637123126674
FRA,France,2020-09-15,88.3637123126674
FRA,France,2020-09-16,88.3637123126674
FRA,France,2020-09-17,88.3637123126674
FRA,France,2020-09-18,88.3637123126674
FRA,France,2020-09-19,88.3637123126674
FRA,France,2020-09-20,88.3637123126674
FRA,France,2020-09-28,90.2966770172228
FRA,France,2020-09-29,90.2966770172228
FRA,France,2020-09-30,90.2966770172228
FRA,France,2020-10-01,90.2966770172228
FRA,France,2020-10-02,90.2966770172228
FRA,France,2020-10-03,90.2966770172228
FRA,France,2020-10-04,90.2966770172228
FRA,France,2020-10-12,90.4058109859338
FRA,France,2020-10-13,90.4058109859338
FRA,France,2020-10-14,90.4058109859338
FRA,France,2020-10-15,90.4058109859338
FRA,France,2020-10-16,90.4058109859338
FRA,France,2020-10-17,90.4058109859338
FRA,France,2020-10-18,90.4058109859338
FRA,France,2020-10-26,92.5578102176786
FRA,France,2020-10-27,92.5578102176786
FRA,France,2020-10-28,92.5578102176786
FRA,France,2020-10-29,92.5578102176786
FRA,France,2020-10-30,92.5578102176786
FRA,France,2020-10-31,92.5578102176786
FRA,France,2020-11-01,92.5578102176786
FRA,France,2020-11-09,92.0841501618805
FRA,France,2020-11-10,92.0841501618805
FRA,France,2020-11-11,92.0841501618805
FRA,France,2020-11-12,92.0841501618805
FRA,France,2020-11-13,92.0841501618805
FRA,France,2020-11-14,92.0841501618805
FRA,France,2020-11-15,92.0841501618805
FRA,France,2020-12-14,91.5423788438537
FRA,France,2020-12-15,91.5423788438537
FRA,France,2020-12-16,91.5423788438537
FRA,France,2020-12-17,91.5423788438537
FRA,France,2020-12-18,91.5423788438537
FRA,France,2020-12-19,91.5423788438537
FRA,France,2020-12-20,91.5423788438537
FRA,France,2021-01-04,92.9352766164681
FRA,France,2021-01-05,92.9352766164681
FRA,France,2021-01-06,92.9352766164681
FRA,France,2021-01-07,92.9352766164681
FRA,France,2021-01-08,92.9352766164681
FRA,France,2021-01-09,92.9352766164681
FRA,France,2021-01-10,92.9352766164681
FRA,France,2021-01-11,90.9117156641262
FRA,France,2021-01-12,90.9117156641262
FRA,France,2021-01-13,90.9117156641262
FRA,France,2021-01-14,90.9117156641262
FRA,France,2021-01-15,90.9117156641262
FRA,France,2021-01-16,90.9117156641262
FRA,France,2021-01-17,90.9117156641262
FRA,France,2021-01-25,92.8843179781066
FRA,France,2021-01-26,92.8843179781066
FRA,France,2021-01-27,92.8843179781066
FRA,France,2021-01-28,92.8843179781066
FRA,France,2021-01-29,92.8843179781066
FRA,France,2021-01-30,92.8843179781066
FRA,France,2021-01-31,92.8843179781066
FRA,France,2021-02-08,92.1983815817908
FRA,France,2021-02-09,92.1983815817908
FRA,France,2021-02-10,92.1983815817908
FRA,France,2021-02-11,92.1983815817908
FRA,France,2021-02-12,92.1983815817908
FRA,France,2021-02-13,92.1983815817908
FRA,France,2021-02-14,92.1983815817908
FRA,France,2021-02-22,90.2646107503956
FRA,France,2021-02-23,90.2646107503956
FRA,France,2021-02-24,90.2646107503956
FRA,France,2021-02-25,90.2646107503956
FRA,France,2021-02-26,90.2646107503956
FRA,France,2021-02-27,90.2646107503956
FRA,France,2021-02-28,90.2646107503956
FRA,France,2021-03-08,89.0102728332164
FRA,France,2021-03-09,89.0102728332164
FRA,France,2021-03-10,89.0102728332164
FRA,France,2021-03-11,89.0102728332164
FRA,France,2021-03-12,89.0102728332164
FRA,France,2021-03-13,89.0102728332164
FRA,France,2021-03-14,89.0102728332164
FRA,France,2021-03-22,89.8438984034298
FRA,France,2021-03-23,89.8438984034298
FRA,France,2021-03-24,89.8438984034298
FRA,France,2021-03-25,89.8438984034298
FRA,France,2021-03-26,89.8438984034298
FRA,France,2021-03-27,89.8438984034298
FRA,France,2021-03-28,89.8438984034298
GBR,United Kingdom,2020-03-30,94.3511597411741
GBR,United Kingdom,2020-03-31,94.3511597411741
GBR,United Kingdom,2020-04-01,94.3511597411741
GBR,United Kingdom,2020-04-02,94.3511597411741
GBR,United Kingdom,2020-04-03,94.3511597411741
GBR,United Kingdom,2020-04-04,94.3511597411741
GBR,United Kingdom,2020-04-05,94.3511597411741
GBR,United Kingdom,2020-04-06,94.0431313299762
GBR,United Kingdom,2020-04-07,94.0431313299762
GBR,United Kingdom,2020-04-08,94.0431313299762
GBR,United Kingdom,2020-04-09,94.0431313299762
GBR,United Kingdom,2020-04-10,94.0431313299762
GBR,United Kingdom,2020-04-11,94.0431313299762
GBR,United Kingdom,2020-04-12,94.0431313299762
GBR,United Kingdom,2020-04-13,93.2225481845532
GBR,United Kingdom,2020-04-14,93.2225481845532
GBR,United Kingdom,2020-04-15,93.2225481845532
GBR,United Kingdom,2020-04-16,93.2225481845532
GBR,United Kingdom,2020-04-17,93.2225481845532
GBR,United Kingdom,2020-04-18,93.2225481845532
GBR,United Kingdom,2020-04-19,93.2225481845532
GBR,United Kingdom,2020-04-20,93.7965015446261
GBR,United Kingdom,2020-04-21,93.7965015446261
GBR,United Kingdom,2020-04-22,93.7965015446261
GBR,United Kingdom,2020-04-23,93.7965015446261
GBR,United Kingdom,2020-04-24,93.7965015446261
GBR,United Kingdom,2020-04-25,93.7965015446261
GBR,United Kingdom,2020-04-26,93.7965015446261
GBR,United Kingdom,2020-04-27,92.5307273410479
GBR,United Kingdom,2020-04-28,92.5307273410479
GBR,United Kingdom,2020-04-29,92.5307273410479
GBR,United Kingdom,2020-04-30,92.5307273410479
GBR,United Kingdom,2020-05-01,92.5307273410479
GBR,United Kingdom,2020-05-02,92.5307273410479
GBR,United Kingdom,2020-05-03,92.5307273410479
GBR,United Kingdom,2020-05-04,93.2610569253876
GBR,United Kingdom,2020-05-05,93.2610569253876
GBR,United Kingdom,2020-05-06,93.2610569253876
GBR,United Kingdom,2020-05-07,93.2610569253876
GBR,United Kingdom,2020-05-08,93.2610569253876
GBR,United Kingdom,2020-05-09,93.2610569253876
GBR,United Kingdom,2020-05-10,93.2610569253876
GBR,United Kingdom,2020-05-11,93.2634621157114
GBR,United Kingdom,2020-05-12,93.2634621157114
GBR,United Kingdom,2020-05-13,93.2634621157114
GBR,United Kingdom,2020-05-14,93.2634621157114
GBR,United Kingdom,2020-05-15,93.2634621157114
GBR,United Kingdom,2020-05-16,93.2634621157114
GBR,United Kingdom,2020-05-17,93.2634621157114
GBR,United Kingdom,2020-05-18,91.4224677112205
GBR,United Kingdom,2020-05-19,91.4224677112205
GBR,United Kingdom,2020-05-20,91.4224677112205
GBR,United Kingdom,2020-05-21,91.4224677112205
GBR,United Kingdom,2020-05-22,91.4224677112205
GBR,United Kingdom,2020-05-23,91.4224677112205
GBR,United Kingdom,2020-05-24,91.4224677112205
GBR,United Kingdom,2020-05-25,90.5728608787895
GBR,United Kingdom,2020-05-26,90.5728608787895
GBR,United Kingdom,2020-05-27,90.5728608787895
GBR,United Kingdom,2020-05-28,90.5728608787895
GBR,United Kingdom,2020-05-29,90.5728608787895
GBR,United Kingdom,2020-05-30,90.5728608787895
GBR,United Kingdom,2020-05-31,90.5728608787895
GBR,United Kingdom,2020-06-01,92.2910667000727
GBR,United Kingdom,2020-06-02,92.2910667000727
GBR,United Kingdom,2020-06-03,92.2910667000727
GBR,United Kingdom,2020-06-04,92.2910667000727
GBR,United Kingdom,2020-06-05,92.2910667000727
GBR,United Kingdom,2020-06-06,92.2910667000727
GBR,United Kingdom,2020-06-07,92.2910667000727
GBR,United Kingdom,2020-06-08,90.9098215602487
GBR,United Kingdom,2020-06-09,90.9098215602487
GBR,United Kingdom,2020-06-10,90.9098215602487
GBR,United Kingdom,2020-06-11,90.9098215602487
GBR,United Kingdom,2020-06-12,90.9098215602487
GBR,United Kingdom,2020-06-13,90.9098215602487
GBR,United Kingdom,2020-06-14,90.9098215602487
GBR,United Kingdom,2020-06-15,94.0481965019247
GBR,United Kingdom,2020-06-16,94.0481965019247
GBR,United Kingdom,2020-06-17,94.0481965019247
GBR,United Kingdom,2020-06-18,94.0481965019247
GBR,United Kingdom,2020-06-19,94.0481965019247
GBR,United Kingdom,2020-06-20,94.0481965019247
GBR,United Kingdom,2020-06-21,94.0481965019247
GBR,United Kingdom,2020-06-22,90.6679526800438
GBR,United Kingdom,2020-06-23,90.6679526800438
GBR,United Kingdom,2020-06-24,90.6679526800438
GBR,United Kingdom,2020-06-25,90.6679526800438
GBR,United Kingdom,2020-06-26,90.6679526800438
GBR,United Kingdom,2020-06-27,90.6679526800438
GBR,United Kingdom,2020-06-28,90.6679526800438
GBR,United Kingdom,2020-06-29,90.5958308250199
GBR,United Kingdom,2020-06-30,90.5958308250199
GBR,United Kingdom,2020-07-01,90.5958308250199
GBR,United Kingdom,2020-07-02,90.5958308250199
GBR,United Kingdom,2020-07-03,90.5958308250199
GBR,United Kingdom,2020-07-04,90.5958308250199
GBR,United Kingdom,2020-07-05,90.5958308250199
GBR,United Kingdom,2020-07-06,90.500336777493
GBR,United Kingdom,2020-07-07,90.500336777493
GBR,United Kingdom,2020-07-08,90.500336777493
GBR,United Kingdom,2020-07-09,90.500336777493
GBR,United Kingdom,2020-07-10,90.500336777493
GBR,United Kingdom,2020-07-11,90.500336777493
GBR,United Kingdom,2020-07-12,90.500336777493
GBR,United Kingdom,2020-07-20,92.8919068737198
GBR,United Kingdom,2020-07-21,92.8919068737198
GBR,United Kingdom,2020-07-22,92.8919068737198
GBR,United Kingdom,2020-07-23,92.8919068737198
GBR,United Kingdom,2020-07-24,92.8919068737198
GBR,United Kingdom,2020-07-25,92.8919068737198
GBR,United Kingdom,2020-07-26,92.8919068737198
GBR,United Kingdom,2020-07-27,92.4731924850277
GBR,United Kingdom,2020-07-28,92.4731924850277
GBR,United Kingdom,2020-07-29,92.4731924850277
GBR,United Kingdom,2020-07-30,92.4731924850277
GBR,United Kingdom,2020-07-31,92.4731924850277
GBR,United Kingdom,2020-08-01,92.4731924850277
GBR,United Kingdom,2020-08-02,92.4731924850277
GBR,United Kingdom,2020-08-03,92.472976425169
GBR,United Kingdom,2020-08-04,92.472976425169
GBR,United Kingdom,2020-08-05,92.472976425169
GBR,United Kingdom,2020-08-06,92.472976425169
GBR,United Kingdom,2020-08-07,92.472976425169
GBR,United Kingdom,2020-08-08,92.472976425169
GBR,United Kingdom,2020-08-09,92.472976425169
GBR,United Kingdom,2020-08-10,92.5522260047458
GBR,United Kingdom,2020-08-11,92.5522260047458
GBR,United Kingdom,2020-08-12,92.5522260047458
GBR,United Kingdom,2020-08-13,92.5522260047458
GBR,United Kingdom,2020-08-14,92.5522260047458
GBR,United Kingdom,2020-08-15,92.5522260047458
GBR,United Kingdom,2020-08-16,92.5522260047458
GBR,United Kingdom,2020-08-17,94.3175202555519
GBR,United Kingdom,2020-08-18,94.3175202555519
GBR,United Kingdom,2020-08-19,94.3175202555519
GBR,United Kingdom,2020-08-20,94.3175202555519
GBR,United Kingdom,2020-08-21,94.3175202555519
GBR,United Kingdom,2020-08-22,94.3175202555519
GBR,United Kingdom,2020-08-23,94.3175202555519
GBR,United Kingdom,2020-08-24,92.1624295542895
GBR,United Kingdom,2020-08-25,92.1624295542895
GBR,United Kingdom,2020-08-26,92.1624295542895
GBR,United Kingdom,2020-08-27,92.1624295542895
GBR,United Kingdom,2020-08-28,92.1624295542895
GBR,United Kingdom,2020-08-29,92.1624295542895
GBR,United Kingdom,2020-08-30,92.1624295542895
GBR,United Kingdom,2020-08-31,91.7751484363141
GBR,United Kingdom,2020-09-01,91.7751484363141
GBR,United Kingdom,2020-09-02,91.7751484363141
GBR,United Kingdom,2020-09-03,91.7751484363141
GBR,United Kingdom,2020-09-04,91.7751484363141
GBR,United Kingdom,2020-09-05,91.7751484363141
GBR,United Kingdom,2020-09-06,91.7751484363141
GBR,United Kingdom,2020-09-07,94.1851074286258
GBR,United Kingdom,2020-09-08,94.1851074286258
GBR,United Kingdom,2020-09-09,94.1851074286258
GBR,United Kingdom,2020-09-10,94.1851074286258
GBR,United Kingdom,2020-09-11,94.1851074286258
GBR,United Kingdom,2020-09-12,94.1851074286258
GBR,United Kingdom,2020-09-13,94.1851074286258
GBR,United Kingdom,2020-09-14,94.5543123014161
GBR,United Kingdom,2020-09-15,94.5543123014161
GBR,United Kingdom,2020-09-16,94.5543123014161
GBR,United Kingdom,2020-09-17,94.5543123014161
GBR,United Kingdom,2020-09-18,94.5543123014161
GBR,United Kingdom,2020-09-19,94.5543123014161
GBR,United Kingdom,2020-09-20,94.5543123014161
GBR,United Kingdom,2020-09-21,93.8264326813988
GBR,United Kingdom,2020-09-22,93.8264326813988
GBR,United Kingdom,2020-09-23,93.8264326813988
GBR,United Kingdom,2020-09-24,93.8264326813988
GBR,United Kingdom,2020-09-25,93.8264326813988
GBR,United Kingdom,2020-09-26,93.8264326813988
GBR,United Kingdom,2020-09-27,93.8264326813988
GBR,United Kingdom,2020-09-28,94.541815269709
GBR,United Kingdom,2020-09-29,94.541815269709
GBR,United Kingdom,2020-09-30,94.541815269709
GBR,United Kingdom,2020-10-01,94.541815269709
GBR,United Kingdom,2020-10-02,94.541815269709
GBR,United Kingdom,2020-10-03,94.541815269709
GBR,United Kingdom,2020-10-04,94.541815269709
GBR,United Kingdom,2020-10-12,91.6527500820705
GBR,United Kingdom,2020-10-13,91.6527500820705
GBR,United Kingdom,2020-10-14,91.6527500820705
GBR,United Kingdom,2020-10-15,91.6527500820705
GBR,United Kingdom,2020-10-16,91.6527500820705
GBR,United Kingdom,2020-10-17,91.6527500820705
GBR,United Kingdom,2020-10-18,91.6527500820705
GBR,United Kingdom,2020-10-26,92.386482498716
GBR,United Kingdom,2020-10-27,92.386482498716
GBR,United Kingdom,2020-10-28,92.386482498716
GBR,United Kingdom,2020-10-29,92.386482498716
GBR,United Kingdom,2020-10-30,92.386482498716
GBR,United Kingdom,2020-10-31,92.386482498716
GBR,United Kingdom,2020-11-01,92.386482498716
GBR,United Kingdom,2020-11-09,93.0863762636747
GBR,United Kingdom,2020-11-10,93.0863762636747
GBR,United Kingdom,2020-11-11,93.0863762636747
GBR,United Kingdom,2020-11-12,93.0863762636747
GBR,United Kingdom,2020-11-13,93.0863762636747
GBR,United Kingdom,2020-11-14,93.0863762636747
GBR,United Kingdom,2020-11-15,93.0863762636747
GBR,United Kingdom,2020-12-14,94.2744102048169
GBR,United Kingdom,2020-12-15,94.2744102048169
GBR,United Kingdom,2020-12-16,94.2744102048169
GBR,United Kingdom,2020-12-17,94.2744102048169
GBR,United Kingdom,2020-12-18,94.2744102048169
GBR,United Kingdom,2020-12-19,94.2744102048169
GBR,United Kingdom,2020-12-20,94.2744102048169
GBR,United Kingdom,2020-12-28,94.0559863276171
GBR,United Kingdom,2020-12-29,94.0559863276171
GBR,United Kingdom,2020-12-30,94.0559863276171
GBR,United Kingdom,2020-12-31,94.0559863276171
GBR,United Kingdom,2021-01-11,94.1528083409409
GBR,United Kingdom,2021-01-12,94.1528083409409
GBR,United Kingdom,2021-01-13,94.1528083409409
GBR,United Kingdom,2021-01-14,94.1528083409409
GBR,United Kingdom,2021-01-15,94.1528083409409
GBR,United Kingdom,2021-01-16,94.1528083409409
GBR,United Kingdom,2021-01-17,94.1528083409409
GBR,United Kingdom,2021-01-25,94.536408020503
GBR,United Kingdom,2021-01-26,94.536408020503
GBR,United Kingdom,2021-01-27,94.536408020503
GBR,United Kingdom,2021-01-28,94.536408020503
GBR,United Kingdom,2021-01-29,94.536408020503
GBR,United Kingdom,2021-01-30,94.536408020503
GBR,United Kingdom,2021-01-31,94.536408020503
GBR,United Kingdom,2021-02-08,95.0423895170992
GBR,United Kingdom,2021-02-09,95.0423895170992
GBR,United Kingdom,2021-02-10,95.0423895170992
GBR,United Kingdom,2021-02-11,95.0423895170992
GBR,United Kingdom,2021-02-12,95.0423895170992
GBR,United Kingdom,2021-02-13,95.0423895170992
GBR,United Kingdom,2021-02-14,95.0423895170992
GBR,United Kingdom,2021-02-22,94.8062017509691
GBR,United Kingdom,2021-02-23,94.8062017509691
GBR,United Kingdom,2021-02-24,94.8062017509691
GBR,United Kingdom,2021-02-25,94.8062017509691
GBR,United Kingdom,2021-02-26,94.8062017509691
GBR,United Kingdom,2021-02-27,94.8062017509691
GBR,United Kingdom,2021-02-28,94.8062017509691
GBR,United Kingdom,2021-03-08,94.2174943663737
GBR,United Kingdom,2021-03-09,94.2174943663737
GBR,United Kingdom,2021-03-10,94.2174943663737
GBR,United Kingdom,2021-03-11,94.2174943663737
GBR,United Kingdom,2021-03-12,94.2174943663737
GBR,United Kingdom,2021-03-13,94.2174943663737
GBR,United Kingdom,2021-03-14,94.2174943663737
GBR,United Kingdom,2021-03-22,94.4897732004254
GBR,United Kingdom,2021-03-23,94.4897732004254
GBR,United Kingdom,2021-03-24,94.4897732004254
GBR,United Kingdom,2021-03-25,94.4897732004254
GBR,United Kingdom,2021-03-26,94.4897732004254
GBR,United Kingdom,2021-03-27,94.4897732004254
GBR,United Kingdom,2021-03-28,94.4897732004254
HKG,Hong Kong SAR China,2020-04-06,89.0367098776775
HKG,Hong Kong SAR China,2020-04-07,89.0367098776775
HKG,Hong Kong SAR China,2020-04-08,89.0367098776775
HKG,Hong Kong SAR China,2020-04-09,89.0367098776775
HKG,Hong Kong SAR China,2020-04-10,89.0367098776775
HKG,Hong Kong SAR China,2020-04-11,89.0367098776775
HKG,Hong Kong SAR China,2020-04-12,89.0367098776775
HKG,Hong Kong SAR China,2020-04-27,87.8974531769333
HKG,Hong Kong SAR China,2020-04-28,87.8974531769333
HKG,Hong Kong SAR China,2020-04-29,87.8974531769333
HKG,Hong Kong SAR China,2020-04-30,87.8974531769333
HKG,Hong Kong SAR China,2020-05-01,87.8974531769333
HKG,Hong Kong SAR China,2020-05-02,87.8974531769333
HKG,Hong Kong SAR China,2020-05-03,87.8974531769333
HKG,Hong Kong SAR China,2020-05-11,87.9794820015046
HKG,Hong Kong SAR China,2020-05-12,87.9794820015046
HKG,Hong Kong SAR China,2020-05-13,87.9794820015046
HKG,Hong Kong SAR China,2020-05-14,87.9794820015046
HKG,Hong Kong SAR China,2020-05-15,87.9794820015046
HKG,Hong Kong SAR China,2020-05-16,87.9794820015046
HKG,Hong Kong SAR China,2020-05-17,87.9794820015046
HKG,Hong Kong SAR China,2020-05-25,88.4920742316071
