iso_code,country,date,icl_i12_health_15
FIN,Finland,2020-05-17,78.9868151789934
FIN,Finland,2020-05-25,72.1994765211427
FIN,Finland,2020-05-26,72.1994765211427
FIN,Finland,2020-05-27,72.1994765211427
FIN,Finland,2020-05-28,72.1994765211427
FIN,Finland,2020-05-29,72.1994765211427
FIN,Finland,2020-05-30,72.1994765211427
FIN,Finland,2020-05-31,72.1994765211427
FIN,Finland,2020-06-08,66.9035003727799
FIN,Finland,2020-06-09,66.9035003727799
FIN,Finland,2020-06-10,66.9035003727799
FIN,Finland,2020-06-11,66.9035003727799
FIN,Finland,2020-06-12,66.9035003727799
FIN,Finland,2020-06-13,66.9035003727799
FIN,Finland,2020-06-14,66.9035003727799
FIN,Finland,2020-06-22,58.2451215548469
FIN,Finland,2020-06-23,58.2451215548469
FIN,Finland,2020-06-24,58.2451215548469
FIN,Finland,2020-06-25,58.2451215548469
FIN,Finland,2020-06-26,58.2451215548469
FIN,Finland,2020-06-27,58.2451215548469
FIN,Finland,2020-06-28,58.2451215548469
FIN,Finland,2020-07-06,58.0528684311241
FIN,Finland,2020-07-07,58.0528684311241
FIN,Finland,2020-07-08,58.0528684311241
FIN,Finland,2020-07-09,58.0528684311241
FIN,Finland,2020-07-10,58.0528684311241
FIN,Finland,2020-07-11,58.0528684311241
FIN,Finland,2020-07-12,58.0528684311241
FIN,Finland,2020-07-20,54.1686065625706
FIN,Finland,2020-07-21,54.1686065625706
FIN,Finland,2020-07-22,54.1686065625706
FIN,Finland,2020-07-23,54.1686065625706
FIN,Finland,2020-07-24,54.1686065625706
FIN,Finland,2020-07-25,54.1686065625706
FIN,Finland,2020-07-26,54.1686065625706
FIN,Finland,2020-08-03,60.5020130254075
FIN,Finland,2020-08-04,60.5020130254075
FIN,Finland,2020-08-05,60.5020130254075
FIN,Finland,2020-08-06,60.5020130254075
FIN,Finland,2020-08-07,60.5020130254075
FIN,Finland,2020-08-08,60.5020130254075
FIN,Finland,2020-08-09,60.5020130254075
FIN,Finland,2020-08-17,65.7872151491305
FIN,Finland,2020-08-18,65.7872151491305
FIN,Finland,2020-08-19,65.7872151491305
FIN,Finland,2020-08-20,65.7872151491305
FIN,Finland,2020-08-21,65.7872151491305
FIN,Finland,2020-08-22,65.7872151491305
FIN,Finland,2020-08-23,65.7872151491305
FIN,Finland,2020-08-31,63.696980182396
FIN,Finland,2020-09-01,63.696980182396
FIN,Finland,2020-09-02,63.696980182396
FIN,Finland,2020-09-03,63.696980182396
FIN,Finland,2020-09-04,63.696980182396
FIN,Finland,2020-09-05,63.696980182396
FIN,Finland,2020-09-06,63.696980182396
FIN,Finland,2020-09-14,61.3913465985443
FIN,Finland,2020-09-15,61.3913465985443
FIN,Finland,2020-09-16,61.3913465985443
FIN,Finland,2020-09-17,61.3913465985443
FIN,Finland,2020-09-18,61.3913465985443
FIN,Finland,2020-09-19,61.3913465985443
FIN,Finland,2020-09-20,61.3913465985443
FIN,Finland,2020-09-28,66.8024614929
FIN,Finland,2020-09-29,66.8024614929
FIN,Finland,2020-09-30,66.8024614929
FIN,Finland,2020-10-01,66.8024614929
FIN,Finland,2020-10-02,66.8024614929
FIN,Finland,2020-10-03,66.8024614929
FIN,Finland,2020-10-04,66.8024614929
FIN,Finland,2020-10-12,71.1635669777236
FIN,Finland,2020-10-13,71.1635669777236
FIN,Finland,2020-10-14,71.1635669777236
FIN,Finland,2020-10-15,71.1635669777236
FIN,Finland,2020-10-16,71.1635669777236
FIN,Finland,2020-10-17,71.1635669777236
FIN,Finland,2020-10-18,71.1635669777236
FIN,Finland,2020-10-26,69.4264137010863
FIN,Finland,2020-10-27,69.4264137010863
FIN,Finland,2020-10-28,69.4264137010863
FIN,Finland,2020-10-29,69.4264137010863
FIN,Finland,2020-10-30,69.4264137010863
FIN,Finland,2020-10-31,69.4264137010863
FIN,Finland,2020-11-01,69.4264137010863
FIN,Finland,2020-11-09,69.4503091458262
FIN,Finland,2020-11-10,69.4503091458262
FIN,Finland,2020-11-11,69.4503091458262
FIN,Finland,2020-11-12,69.4503091458262
FIN,Finland,2020-11-13,69.4503091458262
FIN,Finland,2020-11-14,69.4503091458262
FIN,Finland,2020-11-15,69.4503091458262
FIN,Finland,2020-12-14,75.3046521652394
FIN,Finland,2020-12-15,75.3046521652394
FIN,Finland,2020-12-16,75.3046521652394
FIN,Finland,2020-12-17,75.3046521652394
FIN,Finland,2020-12-18,75.3046521652394
FIN,Finland,2020-12-19,75.3046521652394
FIN,Finland,2020-12-20,75.3046521652394
FIN,Finland,2021-01-04,79.434182855696
FIN,Finland,2021-01-05,79.434182855696
FIN,Finland,2021-01-06,79.434182855696
FIN,Finland,2021-01-07,79.434182855696
FIN,Finland,2021-01-08,79.434182855696
FIN,Finland,2021-01-09,79.434182855696
FIN,Finland,2021-01-10,79.434182855696
FIN,Finland,2021-01-18,79.4677301993333
FIN,Finland,2021-01-19,79.4677301993333
FIN,Finland,2021-01-20,79.4677301993333
FIN,Finland,2021-01-21,79.4677301993333
FIN,Finland,2021-01-22,79.4677301993333
FIN,Finland,2021-01-23,79.4677301993333
FIN,Finland,2021-01-24,79.4677301993333
FRA,France,2020-03-30,90.3019396578642
FRA,France,2020-03-31,90.3019396578642
FRA,France,2020-04-01,90.3019396578642
FRA,France,2020-04-02,90.3019396578642
FRA,France,2020-04-03,90.3019396578642
FRA,France,2020-04-04,90.3019396578642
FRA,France,2020-04-05,90.3019396578642
FRA,France,2020-04-06,93.0431249133568
FRA,France,2020-04-07,93.0431249133568
FRA,France,2020-04-08,93.0431249133568
FRA,France,2020-04-09,93.0431249133568
FRA,France,2020-04-10,93.0431249133568
FRA,France,2020-04-11,93.0431249133568
FRA,France,2020-04-12,93.0431249133568
FRA,France,2020-04-13,90.9485048341215
FRA,France,2020-04-14,90.9485048341215
FRA,France,2020-04-15,90.9485048341215
FRA,France,2020-04-16,90.9485048341215
FRA,France,2020-04-17,90.9485048341215
FRA,France,2020-04-18,90.9485048341215
FRA,France,2020-04-19,90.9485048341215
FRA,France,2020-04-20,89.830407757803
FRA,France,2020-04-21,89.830407757803
FRA,France,2020-04-22,89.830407757803
FRA,France,2020-04-23,89.830407757803
FRA,France,2020-04-24,89.830407757803
FRA,France,2020-04-25,89.830407757803
FRA,France,2020-04-26,89.830407757803
FRA,France,2020-04-27,90.1385218316648
FRA,France,2020-04-28,90.1385218316648
FRA,France,2020-04-29,90.1385218316648
FRA,France,2020-04-30,90.1385218316648
FRA,France,2020-05-01,90.1385218316648
FRA,France,2020-05-02,90.1385218316648
FRA,France,2020-05-03,90.1385218316648
FRA,France,2020-05-04,90.0536989736468
FRA,France,2020-05-05,90.0536989736468
FRA,France,2020-05-06,90.0536989736468
FRA,France,2020-05-07,90.0536989736468
FRA,France,2020-05-08,90.0536989736468
FRA,France,2020-05-09,90.0536989736468
FRA,France,2020-05-10,90.0536989736468
FRA,France,2020-05-11,89.9280720353402
FRA,France,2020-05-12,89.9280720353402
FRA,France,2020-05-13,89.9280720353402
FRA,France,2020-05-14,89.9280720353402
FRA,France,2020-05-15,89.9280720353402
FRA,France,2020-05-16,89.9280720353402
FRA,France,2020-05-17,89.9280720353402
FRA,France,2020-05-25,80.4473242968269
FRA,France,2020-05-26,80.4473242968269
FRA,France,2020-05-27,80.4473242968269
FRA,France,2020-05-28,80.4473242968269
FRA,France,2020-05-29,80.4473242968269
FRA,France,2020-05-30,80.4473242968269
FRA,France,2020-05-31,80.4473242968269
FRA,France,2020-06-08,76.877292047536
FRA,France,2020-06-09,76.877292047536
FRA,France,2020-06-10,76.877292047536
FRA,France,2020-06-11,76.877292047536
FRA,France,2020-06-12,76.877292047536
FRA,France,2020-06-13,76.877292047536
FRA,France,2020-06-14,76.877292047536
FRA,France,2020-06-22,70.2187996621279
FRA,France,2020-06-23,70.2187996621279
FRA,France,2020-06-24,70.2187996621279
FRA,France,2020-06-25,70.2187996621279
FRA,France,2020-06-26,70.2187996621279
FRA,France,2020-06-27,70.2187996621279
FRA,France,2020-06-28,70.2187996621279
FRA,France,2020-07-06,70.644195399379
FRA,France,2020-07-07,70.644195399379
FRA,France,2020-07-08,70.644195399379
FRA,France,2020-07-09,70.644195399379
FRA,France,2020-07-10,70.644195399379
FRA,France,2020-07-11,70.644195399379
FRA,France,2020-07-12,70.644195399379
FRA,France,2020-07-20,72.8229509898793
FRA,France,2020-07-21,72.8229509898793
FRA,France,2020-07-22,72.8229509898793
FRA,France,2020-07-23,72.8229509898793
FRA,France,2020-07-24,72.8229509898793
FRA,France,2020-07-25,72.8229509898793
FRA,France,2020-07-26,72.8229509898793
FRA,France,2020-08-03,69.9117477995206
FRA,France,2020-08-04,69.9117477995206
FRA,France,2020-08-05,69.9117477995206
FRA,France,2020-08-06,69.9117477995206
FRA,France,2020-08-07,69.9117477995206
FRA,France,2020-08-08,69.9117477995206
FRA,France,2020-08-09,69.9117477995206
FRA,France,2020-08-17,68.1522575850655
FRA,France,2020-08-18,68.1522575850655
FRA,France,2020-08-19,68.1522575850655
FRA,France,2020-08-20,68.1522575850655
FRA,France,2020-08-21,68.1522575850655
FRA,France,2020-08-22,68.1522575850655
FRA,France,2020-08-23,68.1522575850655
FRA,France,2020-08-31,68.0787986643141
FRA,France,2020-09-01,68.0787986643141
FRA,France,2020-09-02,68.0787986643141
FRA,France,2020-09-03,68.0787986643141
FRA,France,2020-09-04,68.0787986643141
FRA,France,2020-09-05,68.0787986643141
FRA,France,2020-09-06,68.0787986643141
FRA,France,2020-09-14,69.0462134268628
FRA,France,2020-09-15,69.0462134268628
FRA,France,2020-09-16,69.0462134268628
FRA,France,2020-09-17,69.0462134268628
FRA,France,2020-09-18,69.0462134268628
FRA,France,2020-09-19,69.0462134268628
FRA,France,2020-09-20,69.0462134268628
FRA,France,2020-09-28,67.4639940864915
FRA,France,2020-09-29,67.4639940864915
FRA,France,2020-09-30,67.4639940864915
FRA,France,2020-10-01,67.4639940864915
FRA,France,2020-10-02,67.4639940864915
FRA,France,2020-10-03,67.4639940864915
FRA,France,2020-10-04,67.4639940864915
FRA,France,2020-10-12,71.9426169418351
FRA,France,2020-10-13,71.9426169418351
FRA,France,2020-10-14,71.9426169418351
FRA,France,2020-10-15,71.9426169418351
FRA,France,2020-10-16,71.9426169418351
FRA,France,2020-10-17,71.9426169418351
FRA,France,2020-10-18,71.9426169418351
FRA,France,2020-10-26,76.878503273855
FRA,France,2020-10-27,76.878503273855
FRA,France,2020-10-28,76.878503273855
FRA,France,2020-10-29,76.878503273855
FRA,France,2020-10-30,76.878503273855
FRA,France,2020-10-31,76.878503273855
FRA,France,2020-11-01,76.878503273855
FRA,France,2020-11-09,86.5010760383846
FRA,France,2020-11-10,86.5010760383846
FRA,France,2020-11-11,86.5010760383846
FRA,France,2020-11-12,86.5010760383846
FRA,France,2020-11-13,86.5010760383846
FRA,France,2020-11-14,86.5010760383846
FRA,France,2020-11-15,86.5010760383846
FRA,France,2020-12-14,79.3138979020206
FRA,France,2020-12-15,79.3138979020206
FRA,France,2020-12-16,79.3138979020206
FRA,France,2020-12-17,79.3138979020206
FRA,France,2020-12-18,79.3138979020206
FRA,France,2020-12-19,79.3138979020206
FRA,France,2020-12-20,79.3138979020206
FRA,France,2021-01-04,81.6156497589329
FRA,France,2021-01-05,81.6156497589329
FRA,France,2021-01-06,81.6156497589329
FRA,France,2021-01-07,81.6156497589329
FRA,France,2021-01-08,81.6156497589329
FRA,France,2021-01-09,81.6156497589329
FRA,France,2021-01-10,81.6156497589329
FRA,France,2021-01-11,82.3249662643606
FRA,France,2021-01-12,82.3249662643606
FRA,France,2021-01-13,82.3249662643606
FRA,France,2021-01-14,82.3249662643606
FRA,France,2021-01-15,82.3249662643606
FRA,France,2021-01-16,82.3249662643606
FRA,France,2021-01-17,82.3249662643606
FRA,France,2021-01-25,79.6868756641215
FRA,France,2021-01-26,79.6868756641215
FRA,France,2021-01-27,79.6868756641215
FRA,France,2021-01-28,79.6868756641215
FRA,France,2021-01-29,79.6868756641215
FRA,France,2021-01-30,79.6868756641215
FRA,France,2021-01-31,79.6868756641215
FRA,France,2021-02-08,80.0046798148201
FRA,France,2021-02-09,80.0046798148201
FRA,France,2021-02-10,80.0046798148201
FRA,France,2021-02-11,80.0046798148201
FRA,France,2021-02-12,80.0046798148201
FRA,France,2021-02-13,80.0046798148201
FRA,France,2021-02-14,80.0046798148201
FRA,France,2021-02-22,77.2164244501216
FRA,France,2021-02-23,77.2164244501216
FRA,France,2021-02-24,77.2164244501216
FRA,France,2021-02-25,77.2164244501216
FRA,France,2021-02-26,77.2164244501216
FRA,France,2021-02-27,77.2164244501216
FRA,France,2021-02-28,77.2164244501216
FRA,France,2021-03-08,78.6159086879741
FRA,France,2021-03-09,78.6159086879741
FRA,France,2021-03-10,78.6159086879741
FRA,France,2021-03-11,78.6159086879741
FRA,France,2021-03-12,78.6159086879741
FRA,France,2021-03-13,78.6159086879741
FRA,France,2021-03-14,78.6159086879741
FRA,France,2021-03-22,80.3748827175966
FRA,France,2021-03-23,80.3748827175966
FRA,France,2021-03-24,80.3748827175966
FRA,France,2021-03-25,80.3748827175966
FRA,France,2021-03-26,80.3748827175966
FRA,France,2021-03-27,80.3748827175966
FRA,France,2021-03-28,80.3748827175966
GBR,United Kingdom,2020-03-30,95.4946175478116
GBR,United Kingdom,2020-03-31,95.4946175478116
GBR,United Kingdom,2020-04-01,95.4946175478116
GBR,United Kingdom,2020-04-02,95.4946175478116
GBR,United Kingdom,2020-04-03,95.4946175478116
GBR,United Kingdom,2020-04-04,95.4946175478116
GBR,United Kingdom,2020-04-05,95.4946175478116
GBR,United Kingdom,2020-04-06,94.5858002953784
GBR,United Kingdom,2020-04-07,94.5858002953784
GBR,United Kingdom,2020-04-08,94.5858002953784
GBR,United Kingdom,2020-04-09,94.5858002953784
GBR,United Kingdom,2020-04-10,94.5858002953784
GBR,United Kingdom,2020-04-11,94.5858002953784
GBR,United Kingdom,2020-04-12,94.5858002953784
GBR,United Kingdom,2020-04-13,95.3210771859574
GBR,United Kingdom,2020-04-14,95.3210771859574
GBR,United Kingdom,2020-04-15,95.3210771859574
GBR,United Kingdom,2020-04-16,95.3210771859574
GBR,United Kingdom,2020-04-17,95.3210771859574
GBR,United Kingdom,2020-04-18,95.3210771859574
GBR,United Kingdom,2020-04-19,95.3210771859574
GBR,United Kingdom,2020-04-20,94.063475075858
GBR,United Kingdom,2020-04-21,94.063475075858
GBR,United Kingdom,2020-04-22,94.063475075858
GBR,United Kingdom,2020-04-23,94.063475075858
GBR,United Kingdom,2020-04-24,94.063475075858
GBR,United Kingdom,2020-04-25,94.063475075858
GBR,United Kingdom,2020-04-26,94.063475075858
GBR,United Kingdom,2020-04-27,91.3809388792125
GBR,United Kingdom,2020-04-28,91.3809388792125
GBR,United Kingdom,2020-04-29,91.3809388792125
GBR,United Kingdom,2020-04-30,91.3809388792125
GBR,United Kingdom,2020-05-01,91.3809388792125
GBR,United Kingdom,2020-05-02,91.3809388792125
GBR,United Kingdom,2020-05-03,91.3809388792125
GBR,United Kingdom,2020-05-04,92.7318915570944
GBR,United Kingdom,2020-05-05,92.7318915570944
GBR,United Kingdom,2020-05-06,92.7318915570944
GBR,United Kingdom,2020-05-07,92.7318915570944
GBR,United Kingdom,2020-05-08,92.7318915570944
GBR,United Kingdom,2020-05-09,92.7318915570944
GBR,United Kingdom,2020-05-10,92.7318915570944
GBR,United Kingdom,2020-05-11,90.8797853089632
GBR,United Kingdom,2020-05-12,90.8797853089632
GBR,United Kingdom,2020-05-13,90.8797853089632
GBR,United Kingdom,2020-05-14,90.8797853089632
GBR,United Kingdom,2020-05-15,90.8797853089632
GBR,United Kingdom,2020-05-16,90.8797853089632
GBR,United Kingdom,2020-05-17,90.8797853089632
GBR,United Kingdom,2020-05-18,91.0894261613644
GBR,United Kingdom,2020-05-19,91.0894261613644
GBR,United Kingdom,2020-05-20,91.0894261613644
GBR,United Kingdom,2020-05-21,91.0894261613644
GBR,United Kingdom,2020-05-22,91.0894261613644
GBR,United Kingdom,2020-05-23,91.0894261613644
GBR,United Kingdom,2020-05-24,91.0894261613644
GBR,United Kingdom,2020-05-25,87.6908052288039
GBR,United Kingdom,2020-05-26,87.6908052288039
GBR,United Kingdom,2020-05-27,87.6908052288039
GBR,United Kingdom,2020-05-28,87.6908052288039
GBR,United Kingdom,2020-05-29,87.6908052288039
GBR,United Kingdom,2020-05-30,87.6908052288039
GBR,United Kingdom,2020-05-31,87.6908052288039
GBR,United Kingdom,2020-06-01,91.2244225726452
GBR,United Kingdom,2020-06-02,91.2244225726452
GBR,United Kingdom,2020-06-03,91.2244225726452
GBR,United Kingdom,2020-06-04,91.2244225726452
GBR,United Kingdom,2020-06-05,91.2244225726452
GBR,United Kingdom,2020-06-06,91.2244225726452
GBR,United Kingdom,2020-06-07,91.2244225726452
GBR,United Kingdom,2020-06-08,89.3191434053066
GBR,United Kingdom,2020-06-09,89.3191434053066
GBR,United Kingdom,2020-06-10,89.3191434053066
GBR,United Kingdom,2020-06-11,89.3191434053066
GBR,United Kingdom,2020-06-12,89.3191434053066
GBR,United Kingdom,2020-06-13,89.3191434053066
GBR,United Kingdom,2020-06-14,89.3191434053066
GBR,United Kingdom,2020-06-15,89.8039439479817
GBR,United Kingdom,2020-06-16,89.8039439479817
GBR,United Kingdom,2020-06-17,89.8039439479817
GBR,United Kingdom,2020-06-18,89.8039439479817
GBR,United Kingdom,2020-06-19,89.8039439479817
GBR,United Kingdom,2020-06-20,89.8039439479817
GBR,United Kingdom,2020-06-21,89.8039439479817
GBR,United Kingdom,2020-06-22,83.8974250915703
GBR,United Kingdom,2020-06-23,83.8974250915703
GBR,United Kingdom,2020-06-24,83.8974250915703
GBR,United Kingdom,2020-06-25,83.8974250915703
GBR,United Kingdom,2020-06-26,83.8974250915703
GBR,United Kingdom,2020-06-27,83.8974250915703
GBR,United Kingdom,2020-06-28,83.8974250915703
GBR,United Kingdom,2020-06-29,83.9732624484698
GBR,United Kingdom,2020-06-30,83.9732624484698
GBR,United Kingdom,2020-07-01,83.9732624484698
GBR,United Kingdom,2020-07-02,83.9732624484698
GBR,United Kingdom,2020-07-03,83.9732624484698
GBR,United Kingdom,2020-07-04,83.9732624484698
GBR,United Kingdom,2020-07-05,83.9732624484698
GBR,United Kingdom,2020-07-06,81.6040222210635
GBR,United Kingdom,2020-07-07,81.6040222210635
GBR,United Kingdom,2020-07-08,81.6040222210635
GBR,United Kingdom,2020-07-09,81.6040222210635
GBR,United Kingdom,2020-07-10,81.6040222210635
GBR,United Kingdom,2020-07-11,81.6040222210635
GBR,United Kingdom,2020-07-12,81.6040222210635
GBR,United Kingdom,2020-07-20,79.7396845549372
GBR,United Kingdom,2020-07-21,79.7396845549372
GBR,United Kingdom,2020-07-22,79.7396845549372
GBR,United Kingdom,2020-07-23,79.7396845549372
GBR,United Kingdom,2020-07-24,79.7396845549372
GBR,United Kingdom,2020-07-25,79.7396845549372
GBR,United Kingdom,2020-07-26,79.7396845549372
GBR,United Kingdom,2020-07-27,79.8767592689146
GBR,United Kingdom,2020-07-28,79.8767592689146
GBR,United Kingdom,2020-07-29,79.8767592689146
GBR,United Kingdom,2020-07-30,79.8767592689146
GBR,United Kingdom,2020-07-31,79.8767592689146
GBR,United Kingdom,2020-08-01,79.8767592689146
GBR,United Kingdom,2020-08-02,79.8767592689146
GBR,United Kingdom,2020-08-03,80.3275849729431
GBR,United Kingdom,2020-08-04,80.3275849729431
GBR,United Kingdom,2020-08-05,80.3275849729431
GBR,United Kingdom,2020-08-06,80.3275849729431
GBR,United Kingdom,2020-08-07,80.3275849729431
GBR,United Kingdom,2020-08-08,80.3275849729431
GBR,United Kingdom,2020-08-09,80.3275849729431
GBR,United Kingdom,2020-08-10,77.6623835782095
GBR,United Kingdom,2020-08-11,77.6623835782095
GBR,United Kingdom,2020-08-12,77.6623835782095
GBR,United Kingdom,2020-08-13,77.6623835782095
GBR,United Kingdom,2020-08-14,77.6623835782095
GBR,United Kingdom,2020-08-15,77.6623835782095
GBR,United Kingdom,2020-08-16,77.6623835782095
GBR,United Kingdom,2020-08-17,74.5955465987883
GBR,United Kingdom,2020-08-18,74.5955465987883
GBR,United Kingdom,2020-08-19,74.5955465987883
GBR,United Kingdom,2020-08-20,74.5955465987883
GBR,United Kingdom,2020-08-21,74.5955465987883
GBR,United Kingdom,2020-08-22,74.5955465987883
GBR,United Kingdom,2020-08-23,74.5955465987883
GBR,United Kingdom,2020-08-24,74.8639400650431
GBR,United Kingdom,2020-08-25,74.8639400650431
GBR,United Kingdom,2020-08-26,74.8639400650431
GBR,United Kingdom,2020-08-27,74.8639400650431
GBR,United Kingdom,2020-08-28,74.8639400650431
GBR,United Kingdom,2020-08-29,74.8639400650431
GBR,United Kingdom,2020-08-30,74.8639400650431
GBR,United Kingdom,2020-08-31,74.7962360348512
GBR,United Kingdom,2020-09-01,74.7962360348512
GBR,United Kingdom,2020-09-02,74.7962360348512
GBR,United Kingdom,2020-09-03,74.7962360348512
GBR,United Kingdom,2020-09-04,74.7962360348512
GBR,United Kingdom,2020-09-05,74.7962360348512
GBR,United Kingdom,2020-09-06,74.7962360348512
GBR,United Kingdom,2020-09-07,73.409570879714
GBR,United Kingdom,2020-09-08,73.409570879714
GBR,United Kingdom,2020-09-09,73.409570879714
GBR,United Kingdom,2020-09-10,73.409570879714
GBR,United Kingdom,2020-09-11,73.409570879714
GBR,United Kingdom,2020-09-12,73.409570879714
GBR,United Kingdom,2020-09-13,73.409570879714
GBR,United Kingdom,2020-09-14,73.3575787425364
GBR,United Kingdom,2020-09-15,73.3575787425364
GBR,United Kingdom,2020-09-16,73.3575787425364
GBR,United Kingdom,2020-09-17,73.3575787425364
GBR,United Kingdom,2020-09-18,73.3575787425364
GBR,United Kingdom,2020-09-19,73.3575787425364
GBR,United Kingdom,2020-09-20,73.3575787425364
GBR,United Kingdom,2020-09-21,78.4911110668128
GBR,United Kingdom,2020-09-22,78.4911110668128
GBR,United Kingdom,2020-09-23,78.4911110668128
GBR,United Kingdom,2020-09-24,78.4911110668128
GBR,United Kingdom,2020-09-25,78.4911110668128
GBR,United Kingdom,2020-09-26,78.4911110668128
GBR,United Kingdom,2020-09-27,78.4911110668128
GBR,United Kingdom,2020-09-28,78.6362968941359
GBR,United Kingdom,2020-09-29,78.6362968941359
GBR,United Kingdom,2020-09-30,78.6362968941359
GBR,United Kingdom,2020-10-01,78.6362968941359
GBR,United Kingdom,2020-10-02,78.6362968941359
GBR,United Kingdom,2020-10-03,78.6362968941359
GBR,United Kingdom,2020-10-04,78.6362968941359
GBR,United Kingdom,2020-10-12,75.974411196359
GBR,United Kingdom,2020-10-13,75.974411196359
GBR,United Kingdom,2020-10-14,75.974411196359
GBR,United Kingdom,2020-10-15,75.974411196359
GBR,United Kingdom,2020-10-16,75.974411196359
GBR,United Kingdom,2020-10-17,75.974411196359
GBR,United Kingdom,2020-10-18,75.974411196359
GBR,United Kingdom,2020-10-26,77.1386416277172
GBR,United Kingdom,2020-10-27,77.1386416277172
GBR,United Kingdom,2020-10-28,77.1386416277172
GBR,United Kingdom,2020-10-29,77.1386416277172
GBR,United Kingdom,2020-10-30,77.1386416277172
GBR,United Kingdom,2020-10-31,77.1386416277172
GBR,United Kingdom,2020-11-01,77.1386416277172
GBR,United Kingdom,2020-11-09,83.1422419274459
GBR,United Kingdom,2020-11-10,83.1422419274459
GBR,United Kingdom,2020-11-11,83.1422419274459
GBR,United Kingdom,2020-11-12,83.1422419274459
GBR,United Kingdom,2020-11-13,83.1422419274459
GBR,United Kingdom,2020-11-14,83.1422419274459
GBR,United Kingdom,2020-11-15,83.1422419274459
GBR,United Kingdom,2020-12-14,83.2653844991019
GBR,United Kingdom,2020-12-15,83.2653844991019
GBR,United Kingdom,2020-12-16,83.2653844991019
GBR,United Kingdom,2020-12-17,83.2653844991019
GBR,United Kingdom,2020-12-18,83.2653844991019
GBR,United Kingdom,2020-12-19,83.2653844991019
GBR,United Kingdom,2020-12-20,83.2653844991019
GBR,United Kingdom,2020-12-28,88.4875105216351
GBR,United Kingdom,2020-12-29,88.4875105216351
GBR,United Kingdom,2020-12-30,88.4875105216351
GBR,United Kingdom,2020-12-31,88.4875105216351
GBR,United Kingdom,2021-01-11,89.6540922842724
GBR,United Kingdom,2021-01-12,89.6540922842724
GBR,United Kingdom,2021-01-13,89.6540922842724
GBR,United Kingdom,2021-01-14,89.6540922842724
GBR,United Kingdom,2021-01-15,89.6540922842724
GBR,United Kingdom,2021-01-16,89.6540922842724
GBR,United Kingdom,2021-01-17,89.6540922842724
GBR,United Kingdom,2021-01-25,90.5501876164512
GBR,United Kingdom,2021-01-26,90.5501876164512
GBR,United Kingdom,2021-01-27,90.5501876164512
GBR,United Kingdom,2021-01-28,90.5501876164512
GBR,United Kingdom,2021-01-29,90.5501876164512
GBR,United Kingdom,2021-01-30,90.5501876164512
GBR,United Kingdom,2021-01-31,90.5501876164512
GBR,United Kingdom,2021-02-08,90.4390198371912
GBR,United Kingdom,2021-02-09,90.4390198371912
GBR,United Kingdom,2021-02-10,90.4390198371912
GBR,United Kingdom,2021-02-11,90.4390198371912
GBR,United Kingdom,2021-02-12,90.4390198371912
GBR,United Kingdom,2021-02-13,90.4390198371912
GBR,United Kingdom,2021-02-14,90.4390198371912
GBR,United Kingdom,2021-02-22,88.8905886741407
GBR,United Kingdom,2021-02-23,88.8905886741407
GBR,United Kingdom,2021-02-24,88.8905886741407
GBR,United Kingdom,2021-02-25,88.8905886741407
GBR,United Kingdom,2021-02-26,88.8905886741407
GBR,United Kingdom,2021-02-27,88.8905886741407
GBR,United Kingdom,2021-02-28,88.8905886741407
GBR,United Kingdom,2021-03-08,88.0190865357292
GBR,United Kingdom,2021-03-09,88.0190865357292
GBR,United Kingdom,2021-03-10,88.0190865357292
GBR,United Kingdom,2021-03-11,88.0190865357292
GBR,United Kingdom,2021-03-12,88.0190865357292
GBR,United Kingdom,2021-03-13,88.0190865357292
GBR,United Kingdom,2021-03-14,88.0190865357292
GBR,United Kingdom,2021-03-22,84.5822433329956
GBR,United Kingdom,2021-03-23,84.5822433329956
GBR,United Kingdom,2021-03-24,84.5822433329956
GBR,United Kingdom,2021-03-25,84.5822433329956
GBR,United Kingdom,2021-03-26,84.5822433329956
GBR,United Kingdom,2021-03-27,84.5822433329956
GBR,United Kingdom,2021-03-28,84.5822433329956
HKG,Hong Kong SAR China,2020-04-06,75.8921192000721
HKG,Hong Kong SAR China,2020-04-07,75.8921192000721
HKG,Hong Kong SAR China,2020-04-08,75.8921192000721
HKG,Hong Kong SAR China,2020-04-09,75.8921192000721
HKG,Hong Kong SAR China,2020-04-10,75.8921192000721
HKG,Hong Kong SAR China,2020-04-11,75.8921192000721
HKG,Hong Kong SAR China,2020-04-12,75.8921192000721
HKG,Hong Kong SAR China,2020-04-27,70.9772693990841
HKG,Hong Kong SAR China,2020-04-28,70.9772693990841
HKG,Hong Kong SAR China,2020-04-29,70.9772693990841
HKG,Hong Kong SAR China,2020-04-30,70.9772693990841
HKG,Hong Kong SAR China,2020-05-01,70.9772693990841
HKG,Hong Kong SAR China,2020-05-02,70.9772693990841
HKG,Hong Kong SAR China,2020-05-03,70.9772693990841
HKG,Hong Kong SAR China,2020-05-11,66.7780487641742
HKG,Hong Kong SAR China,2020-05-12,66.7780487641742
HKG,Hong Kong SAR China,2020-05-13,66.7780487641742
HKG,Hong Kong SAR China,2020-05-14,66.7780487641742
HKG,Hong Kong SAR China,2020-05-15,66.7780487641742
HKG,Hong Kong SAR China,2020-05-16,66.7780487641742
HKG,Hong Kong SAR China,2020-05-17,66.7780487641742
HKG,Hong Kong SAR China,2020-05-25,63.9785369844573
